chrom	start	end	weight	E1	E2	E3
chr3_pat	69700000	69800000	0.0299287800282278	0.6916931865834599	0.3545795118724856	-0.14369811185835976
chr3_pat	69800000	69900000	0.05824027855914246	0.7730482946300351	0.3282221211223971	-0.04662273533093967
chr3_pat	69900000	70000000	0.02459630021631892	0.2887985569293459	-0.17523773325155886	-0.2718707362643774
chr3_pat	70000000	70100000	0.023560769167906972	-0.24297741187897895	-0.41981749238215593	-0.4008055391072364
chr3_pat	70100000	70200000	0.014342865522574636	-0.9755423854461808	0.3735539128527618	-0.3333521927681489
chr3_pat	70200000	70300000	0.018591540534406054	-0.5439515963764731	-0.4155510813745197	-0.20115973116452457
chr3_pat	70300000	70400000	0.020530358645146157	-0.20604208345106007	-0.3962403838260062	-0.17658235826839525
chr3_pat	70400000	70500000	0.021357112297593305	-0.7053764847882735	0.14822375355428657	-0.2796362905958382
chr3_pat	70500000	70600000	0.015469948327483609	-1.2466446130514817	0.7538709724931222	-0.26477312627319877
chr3_pat	70600000	70700000	0.01620443982895988	-1.334545566846983	0.9597495063035129	-0.2396308502513015
chr3_pat	70700000	70800000	0.028782395765939463	-0.6344826664653871	-0.08986637689619195	-0.2231590414805008
chr3_pat	70800000	70900000	0.022350646551996964	-0.9265779353827488	0.32571866421687995	-0.426966092399303
chr3_pat	70900000	71000000	0.018989475236102348	-0.7411287415786866	0.06143371288813683	-0.245382181413845
chr3_pat	71000000	71100000	0.02299480884940477	0.2575779422955969	-0.30309161430600134	-0.28728330020230247
chr3_pat	71100000	71200000	0.026454175425098304	0.48487682540028	0.09981433254950024	-0.08015672726403177
chr3_pat	71200000	71300000	0.022026142497018036	0.4548213802681429	-0.10415236111889647	-0.32648110792835117
chr3_pat	71300000	71400000	0.02927493203173464	0.377694819873033	-0.050155971543672934	-0.18033607314339736
chr3_pat	71400000	71500000	0.025372852831187044	0.48537733941294997	0.07586512782208596	-0.1692781106742794
chr3_pat	71500000	71600000	0.027775316236515538	0.10482384740281178	-0.2237882713681402	-0.3707012439440942
chr3_pat	71600000	71700000	0.025301512839989913	0.3836475416811604	-0.1367940020988454	-0.23627436477393104
chr3_pat	71700000	71800000	0.024193888712359907	0.6296572405635366	0.24181741351288502	-0.24926184829311593
chr3_pat	71800000	71900000	0.029595133543309213	0.4782804344828321	0.08409171748590802	-0.38390121905878843
chr3_pat	71900000	72000000	0.02411220675659211	0.396305569176324	0.08351464435114535	-0.2104369163200718
chr3_pat	72000000	72100000	0.027837294670673567	0.4736690025415656	0.03576241308693098	-0.21844694693893343
chr3_pat	72100000	72200000	0.021561769405611882	-0.03835750015509597	-0.4450731496994785	-0.43624895283966725
chr3_pat	72200000	72300000	0.016506458867678413	-1.3886789236862933	0.9302313130214946	-0.348709576721939
chr3_pat	72300000	72400000	0.018579367701742348	-0.3944327809757629	-0.08312494426414244	-0.22732972009641952
chr3_pat	72400000	72500000	0.029733229855381196	0.054885493198005536	-0.29853185112622793	-0.2694462630923031
chr3_pat	72500000	72600000	0.01786669184882636	-0.7864293524824212	0.022091149867618405	-0.3694223739234472
chr3_pat	72600000	72700000	0.01987496176179096	-1.3477329588795495	0.9222631731699599	-0.4836581005397946
chr3_pat	72700000	72800000	0.025519050669162994	-0.1685339449008678	-0.32800885305099997	-0.346802347409798
chr3_pat	72800000	72900000	0.02613840749019838	0.15554923999535636	-0.2733088624082306	-0.1838572726998542
chr3_pat	72900000	73000000	0.02477001995067613	0.18709230368310883	-0.27250970417116216	-0.4178847933674389
chr3_pat	73000000	73100000	0.01733640071156932	-0.45862714008255073	-0.06919660918409545	-0.27458376225165065
chr3_pat	73100000	73200000	0.020139183325097045	-0.6784970515453218	-0.07208373157498506	-0.5127227275458737
chr3_pat	73200000	73300000	0.01960561085601547	-0.540830386071482	-0.0791493522886208	-0.39469432523680487
chr3_pat	73300000	73400000	0.019986205123061578	-0.820206908047127	-0.002442501583267709	-0.5097270005409483
chr3_pat	73400000	73500000	0.038398850500208456	-0.1484804357868487	-0.34404877679293916	-0.4602864876268084
chr3_pat	73500000	73600000	0.024804364934596642	0.35739367846891573	0.08427864928725687	-0.16932128738896549
chr3_pat	73600000	73700000	0.026245774199474322	0.40725907966279284	0.04887797863457068	-0.20295742680967613
chr3_pat	73700000	73800000	0.019841827581584093	-0.60035543400305	-0.18731364135145612	-0.638703909215173
chr3_pat	73800000	73900000	0.028099028417104488	0.36563203568029884	-0.07101760638972691	-0.28423636393527185
chr3_pat	73900000	74000000	0.03512000712322433	0.4472799510969638	-5.512932538677114e-05	-0.05901351317982743
chr3_pat	74000000	74100000	0.029030408343019565	0.5688532628489299	0.2823795124723182	-0.2475587003772209
chr3_pat	74100000	74200000	0.06570710970986889	0.6231542342031946	0.31595659281011307	-0.3531103685439311
chr3_pat	74200000	74300000	0.05378595337986131	0.64424725553285	0.20741065325348068	-0.09343242900846656
chr3_pat	74300000	74400000	0.03477282388026007	0.6405290332654664	0.18057089523780678	-0.12655240189287667
chr3_pat	74400000	74500000	0.03261973163591898	0.4762269298611609	0.1282703561293658	-0.3214026243663702
chr3_pat	74500000	74600000	0.04003291313093421	0.6645078025831295	0.2205739626552517	-0.37595230467095564
chr3_pat	74600000	74700000	0.06683877006863179	0.6074247668845427	-0.050055318646602225	-0.26702686406000203
chr3_pat	74700000	74800000	0.03293226982067257	0.6973286748637351	0.4357790240642982	-0.3114610508851209
chr3_pat	74800000	74900000	0.02594505415861774	0.5536731260378259	0.1302605356989895	-0.2766576533835915
chr3_pat	74900000	75000000	0.041916719066839636	0.48576807416257173	0.10859965014432853	-0.21698772890282106
chr3_pat	75000000	75100000	0.07455296803723364	0.3699416752404252	0.07139945814197854	-0.396666082393428
chr3_pat	75100000	75200000	0.022083788341283793	-0.5474588012924427	-0.2576347030511627	-0.4932579074427895
chr3_pat	75200000	75300000	0.02518174265568628	0.25938928078769935	-0.21194035157947627	-0.22579482940713658
chr3_pat	75300000	75400000	0.05243914529976579	0.34998810373145545	-0.030019821900547333	-0.34244065061386303
chr3_pat	75400000	75500000	0.041400675244286096	-0.39938560943518986	-0.2776292696687465	-0.5171493486818275
chr3_pat	75500000	75600000	0.0216983207817824	-0.9461954750144175	0.18860527002975094	-0.4710491370393229
chr3_pat	75600000	75700000	0.04826264650824556	0.4362561548208441	-0.06186385908580014	-0.17823074552859083
chr3_pat	75700000	75800000	0.07366974848846591	0.4773706149431634	0.0745111277858754	-0.14686434565970896
chr3_pat	75800000	75900000	0.0750774030073466	0.6984107799801743	0.3796714899475794	-0.26224664784025786
chr3_pat	75900000	76000000	0.04917592199983144	0.656566196666393	0.33133725008031095	-0.05653631696226092
chr3_pat	76000000	76100000				
chr3_pat	76100000	76200000				
chr3_pat	76200000	76300000	0.08221620811152779	0.5017290220378181	0.16069231180175708	0.029945627579994142
chr3_pat	76300000	76400000	0.08010335454182475	0.596955512323464	0.10459145712318281	-0.25968551666134754
chr3_pat	76400000	76500000	0.044089147350219	0.579303072953822	0.2000226046397915	-0.0954679842160022
chr3_pat	76500000	76600000	0.08549677537482295	0.3825139502565505	-0.19157824374714752	-0.019060263351809777
chr3_pat	76600000	76700000	0.08613955118470575	0.050414847065285665	-0.26492301750278124	-0.5528484255470939
chr3_pat	76700000	76800000				
chr3_pat	76800000	76900000	0.10388999763530093	-1.203666411780288	0.44340857802163147	-0.3571134359369788
chr3_pat	76900000	77000000				
chr3_pat	77000000	77100000				
chr3_pat	77100000	77200000				
chr3_pat	77200000	77300000				
chr3_pat	77300000	77400000				
chr3_pat	77400000	77500000				
chr3_pat	77500000	77600000				
chr3_pat	77600000	77700000				
chr3_pat	77700000	77800000				
chr3_pat	77800000	77900000				
chr3_pat	77900000	78000000				
chr3_pat	78000000	78100000				
chr3_pat	78100000	78200000				
chr3_pat	78200000	78300000				
chr3_pat	78300000	78400000				
chr3_pat	78400000	78500000				
chr3_pat	78500000	78600000				
chr3_pat	78600000	78700000				
chr3_pat	78700000	78800000				
chr3_pat	78800000	78900000				
chr3_pat	78900000	79000000				
chr3_pat	79000000	79100000				
chr3_pat	79100000	79200000				
chr3_pat	79200000	79300000				
chr3_pat	79300000	79400000				
chr3_pat	79400000	79500000				
chr3_pat	79500000	79600000				
chr3_pat	79600000	79700000				
chr3_pat	79700000	79800000				
chr3_pat	79800000	79900000				
chr3_pat	79900000	80000000				
chr3_pat	80000000	80100000	0.08592304568753018	0.6483968219180571	-0.09860490134575238	0.10800671577034442
chr3_pat	80100000	80200000	0.05421662439924945	0.6323695957213913	-0.2514700436982116	-0.30534788382258765
chr3_pat	80200000	80300000	0.05268090274901206	0.6932514055991689	-0.06487377281417188	-0.001384839512794932
chr3_pat	80300000	80400000	0.059950435843895526	0.5704939565322585	-0.31926347565849716	-0.19510974905289205
chr3_pat	80400000	80500000	0.08020945299900406	0.5322012262379745	-0.26578490540170213	0.21283072553069388
chr3_pat	80500000	80600000				
chr3_pat	80600000	80700000				
chr3_pat	80700000	80800000	0.03915897533633339	-0.5765149078997317	-0.31912610200549557	-0.02552645997315692
chr3_pat	80800000	80900000	0.05060429586192727	-0.17926035717206848	-0.5140004075391967	-0.13911008853506016
chr3_pat	80900000	81000000	0.0329099265832444	-0.9941274928064183	0.39819724852030014	-0.2286947535153443
chr3_pat	81000000	81100000	0.033521891666393924	-1.0429271434194716	0.2023492801669285	-0.13999163039374898
chr3_pat	81100000	81200000	0.049280818460350054	-0.08178923958006606	-0.52524014631529	0.0023376956585469083
chr3_pat	81200000	81300000	0.06311192369744596	0.06770347414331805	-0.6109036958972675	0.16660625012317304
chr3_pat	81300000	81400000	0.034536260560394834	-0.18055161638938058	-0.13858359098576123	-0.03152974776898698
chr3_pat	81400000	81500000	0.029289506558478236	-1.0003396414362395	0.535488197301056	0.05651996643628054
chr3_pat	81500000	81600000	0.02614156788718375	-0.804379276744215	0.15478479860727695	-0.023713646679397765
chr3_pat	81600000	81700000	0.028693230317836257	0.06647371117509347	-0.426119989523076	-0.006581826788140775
chr3_pat	81700000	81800000	0.03092515277131332	0.17023474133761515	-0.34995378005702665	0.05264605342569315
chr3_pat	81800000	81900000	0.0441421774689616	0.22296653956551457	-0.28582555399048093	0.12875198731796308
chr3_pat	81900000	82000000	0.03472158478136346	0.03875762045230094	-0.3323876983248605	0.21618637556368644
chr3_pat	82000000	82100000	0.02483994476366405	-0.9162552360068147	0.40049545750105336	0.06207642302251338
chr3_pat	82100000	82200000	0.02771937646103204	-0.9949374033959342	0.24809877890982396	-0.1497970471110541
chr3_pat	82200000	82300000	0.01945886629010809	-1.1332141514733869	0.7605999447269577	0.07058580767489843
chr3_pat	82300000	82400000	0.026733543502546402	-0.1962362118102067	-0.5595825797066879	-0.039992672635397034
chr3_pat	82400000	82500000	0.017522201645237958	-0.802020129396806	0.08484699620718487	-0.10382545301235371
chr3_pat	82500000	82600000	0.023109570187724405	-0.22673217512177632	-0.26030051786814856	0.05787553623220687
chr3_pat	82600000	82700000	0.022369378051488496	0.17299170365058	-0.4166137853577635	0.018614728469948685
chr3_pat	82700000	82800000	0.023632362334432194	0.34836740944878836	-0.3146321204717767	0.017190555244972733
chr3_pat	82800000	82900000	0.03138444107034196	0.1950087768269552	-0.3818266651518962	0.19740438240008226
chr3_pat	82900000	83000000	0.02678233881484848	0.42589877620001	-0.27501615283462677	-0.01670079919698326
chr3_pat	83000000	83100000	0.03389182858996511	0.3753888361925334	-0.1885689329724486	0.07302844844959906
chr3_pat	83100000	83200000	0.02382010498705853	-0.1770965367671903	-0.42022506422134237	0.0433474069083274
chr3_pat	83200000	83300000	0.016023427841054348	-0.9783266726044939	0.13638435487696146	-0.025735054411802998
chr3_pat	83300000	83400000	0.027759392088936224	-0.474831460964881	-0.29976070513647507	0.08847170742448034
chr3_pat	83400000	83500000	0.024720210773832373	-0.14328283900931915	-0.4274008218990187	-0.013264542501029715
chr3_pat	83500000	83600000	0.02479337186546941	0.24576136768549717	-0.46623950340025533	-0.027452382158037743
chr3_pat	83600000	83700000	0.03845259003062006	0.3788039164784906	-0.3967636594117216	0.08328604425396695
chr3_pat	83700000	83800000	0.06008101600672126	-0.27844636724539623	-0.4269066927651266	-0.2663510200037017
chr3_pat	83800000	83900000	0.021937871099219235	0.01457320004920373	-0.42202589132164714	-0.01147420071160017
chr3_pat	83900000	84000000	0.02345268494570054	0.4821206280987749	-0.2600135473649968	0.036775924183320874
chr3_pat	84000000	84100000	0.020827779829605035	0.5094770716885173	-0.20819839363666715	0.09220739628002642
chr3_pat	84100000	84200000	0.024130647953813273	0.45165005779517103	-0.2380253366972158	0.04850773505615487
chr3_pat	84200000	84300000	0.02074963625240518	-0.491646398232766	-0.24982438335475482	-0.028998159801447133
chr3_pat	84300000	84400000	0.02740453236187032	-0.31008360910355576	-0.3976669161000352	0.20405006783925694
chr3_pat	84400000	84500000	0.021157063144713974	-0.6786647712994529	0.035734555067329817	0.11959617431512808
chr3_pat	84500000	84600000	0.02443090804666512	-0.3719473364217981	-0.21000471231013446	0.026401756905292492
chr3_pat	84600000	84700000	0.01947995218162018	-0.7309336938859657	0.21609826373241195	-0.0012561571727688122
chr3_pat	84700000	84800000	0.01791634914803429	-0.7468862260910748	0.22571684687970608	0.06789141036202281
chr3_pat	84800000	84900000	0.02264085143589993	-1.1020558106496114	0.6808889895065856	-0.10812778234732025
chr3_pat	84900000	85000000	0.016027989112757515	-1.0517280077970763	0.8733035995365329	0.015460040975536545
chr3_pat	85000000	85100000	0.017934040664958444	-0.8314261768933785	0.36851113494266463	-0.07609107576523734
chr3_pat	85100000	85200000	0.025679312453956955	0.11867444735242161	-0.5056148929116552	0.185221201620077
chr3_pat	85200000	85300000	0.026707989205390584	0.3052563257114821	-0.39856011164647515	0.06545721538103658
chr3_pat	85300000	85400000	0.0246598226031818	0.18079033810834774	-0.5509009702945978	0.0530509808119495
chr3_pat	85400000	85500000	0.018454718083731544	-0.7421035522141645	0.11947904918289169	-0.12195081715979161
chr3_pat	85500000	85600000	0.023242585851387974	-0.963246520925195	0.03264918686215819	0.10419903065023323
chr3_pat	85600000	85700000	0.019777926784270757	-0.18814639781564532	-0.4554033823833161	0.036149343298136204
chr3_pat	85700000	85800000	0.015303238667917933	-0.8724335813811852	0.056081986698951564	-0.28727698852342903
chr3_pat	85800000	85900000	0.025012615955020013	0.2859223434325258	-0.3770844807419879	0.028081211876645112
chr3_pat	85900000	86000000	0.027827910008521528	0.03448696173563982	-0.48308652313361033	-0.023990214033289194
chr3_pat	86000000	86100000	0.02641814079941264	-0.5469092201699814	0.01032223566031754	0.2539423731661885
chr3_pat	86100000	86200000	0.0193926214028276	-0.2676790483654589	-0.2922360556408713	-0.19918182765321543
chr3_pat	86200000	86300000	0.018240016879737576	-0.779743521935988	0.17752779718183503	-0.17982263963698583
chr3_pat	86300000	86400000	0.016356687585803484	-0.7122345654440647	0.1726161793697387	-0.11052338397248548
chr3_pat	86400000	86500000	0.014338350856012134	-0.5670511838133682	-0.08584650683471894	0.008526051827915503
chr3_pat	86500000	86600000	0.022789827446175834	-0.41566944655460736	-0.07529799266606203	0.01863960366994582
chr3_pat	86600000	86700000	0.016573000346883422	-0.9376342965203568	0.6876558162424907	0.16732725902985826
chr3_pat	86700000	86800000	0.01857340744608514	-0.7237865539019482	0.25378541777344427	-0.16178613203543266
chr3_pat	86800000	86900000	0.018481428560936167	-0.6082545601793004	-0.0005869019534054866	-0.22194901847226425
chr3_pat	86900000	87000000	0.015790436240745307	-0.2556801651350884	-0.3266470868921437	0.030805654610571536
chr3_pat	87000000	87100000	0.01091139901788259	-0.9961546962164339	0.5437337062745381	-0.2865647556094021
chr3_pat	87100000	87200000	0.0134317936821313	-0.8646134693164572	0.3157303158149213	-0.1812802907079412
chr3_pat	87200000	87300000	0.017536657951396684	-0.9630783213293367	0.5591244215583148	0.007838996276681633
chr3_pat	87300000	87400000	0.017927948630021465	-0.2277104068713358	-0.41404333413102945	-0.14615536700421217
