chrom	start	end	weight
chr2_pat	49600000	49700000	0.00611885
chr2_pat	49700000	49800000	0.00954915
chr2_pat	49800000	49900000	0.00969979
chr2_pat	49900000	50000000	0.0088471
chr2_pat	50000000	50100000	0.00945481
chr2_pat	50100000	50200000	0.00944423
chr2_pat	50200000	50300000	0.0089752
chr2_pat	50300000	50400000	0.00890017
chr2_pat	50400000	50500000	0.00880095
chr2_pat	50500000	50600000	0.00898023
chr2_pat	50600000	50700000	0.0087359
chr2_pat	50700000	50800000	0.00903202
chr2_pat	50800000	50900000	0.00965572
chr2_pat	50900000	51000000	0.00855214
chr2_pat	51000000	51100000	0.0094154
chr2_pat	51100000	51200000	0.00919372
chr2_pat	51200000	51300000	0.0100681
chr2_pat	51300000	51400000	0.00980489
chr2_pat	51400000	51500000	0.0101782
chr2_pat	51500000	51600000	0.00996479
chr2_pat	51600000	51700000	0.0112808
chr2_pat	51700000	51800000	0.0113513
chr2_pat	51800000	51900000	0.00880799
chr2_pat	51900000	52000000	0.00715132
chr2_pat	52000000	52100000	0.00942296
chr2_pat	52100000	52200000	0.0085374
chr2_pat	52200000	52300000	0.010672
chr2_pat	52300000	52400000	0.0101326
chr2_pat	52400000	52500000	0.00764756
chr2_pat	52500000	52600000	0.00953599
chr2_pat	52600000	52700000	0.00998264
chr2_pat	52700000	52800000	0.0104423
chr2_pat	52800000	52900000	0.0103819
chr2_pat	52900000	53000000	0.00973011
chr2_pat	53000000	53100000	0.00945261
chr2_pat	53100000	53200000	0.00974799
chr2_pat	53200000	53300000	0.00956123
chr2_pat	53300000	53400000	0.00949326
chr2_pat	53400000	53500000	0.00978328
chr2_pat	53500000	53600000	0.00924502
chr2_pat	53600000	53700000	0.00677522
chr2_pat	53700000	53800000	
chr2_pat	53800000	53900000	0.00750161
chr2_pat	53900000	54000000	0.0093709
chr2_pat	54000000	54100000	0.00942496
chr2_pat	54100000	54200000	0.010137
chr2_pat	54200000	54300000	0.0128231
chr2_pat	54300000	54400000	0.00632954
chr2_pat	54400000	54500000	0.00861106
chr2_pat	54500000	54600000	0.00965576
chr2_pat	54600000	54700000	0.00742762
chr2_pat	54700000	54800000	0.00749023
chr2_pat	54800000	54900000	0.0100737
chr2_pat	54900000	55000000	0.0101499
chr2_pat	55000000	55100000	0.00970803
chr2_pat	55100000	55200000	0.00996435
chr2_pat	55200000	55300000	0.00967539
chr2_pat	55300000	55400000	0.00926606
chr2_pat	55400000	55500000	0.00887474
chr2_pat	55500000	55600000	0.00840723
chr2_pat	55600000	55700000	0.00919481
chr2_pat	55700000	55800000	0.00896106
chr2_pat	55800000	55900000	0.00901333
chr2_pat	55900000	56000000	0.0088773
chr2_pat	56000000	56100000	0.0088312
chr2_pat	56100000	56200000	0.00863634
chr2_pat	56200000	56300000	0.0113567
chr2_pat	56300000	56400000	0.00886598
chr2_pat	56400000	56500000	0.0086062
chr2_pat	56500000	56600000	0.00929536
chr2_pat	56600000	56700000	0.00890129
chr2_pat	56700000	56800000	0.00877139
chr2_pat	56800000	56900000	0.00887576
chr2_pat	56900000	57000000	0.00854547
chr2_pat	57000000	57100000	0.00879407
chr2_pat	57100000	57200000	0.00859051
chr2_pat	57200000	57300000	0.00971961
chr2_pat	57300000	57400000	0.00924671
chr2_pat	57400000	57500000	0.00840669
chr2_pat	57500000	57600000	0.00883182
chr2_pat	57600000	57700000	0.00869546
chr2_pat	57700000	57800000	0.00831213
chr2_pat	57800000	57900000	0.00850584
chr2_pat	57900000	58000000	0.00923994
chr2_pat	58000000	58100000	0.00884529
chr2_pat	58100000	58200000	0.00853377
chr2_pat	58200000	58300000	0.00837367
chr2_pat	58300000	58400000	0.00863553
chr2_pat	58400000	58500000	0.00925129
chr2_pat	58500000	58600000	0.00903335
chr2_pat	58600000	58700000	0.00895441
chr2_pat	58700000	58800000	0.0091785
chr2_pat	58800000	58900000	0.00875299
chr2_pat	58900000	59000000	0.00896542
chr2_pat	59000000	59100000	0.00846784
chr2_pat	59100000	59200000	0.0094664
chr2_pat	59200000	59300000	0.00934193
chr2_pat	59300000	59400000	0.00981295
chr2_pat	59400000	59500000	0.00756834
chr2_pat	59500000	59600000	0.0104417
chr2_pat	59600000	59700000	0.0101862
chr2_pat	59700000	59800000	0.00974519
chr2_pat	59800000	59900000	0.010968
chr2_pat	59900000	60000000	0.0104181
chr2_pat	60000000	60100000	0.0103746
chr2_pat	60100000	60200000	0.00880994
chr2_pat	60200000	60300000	0.00604406
chr2_pat	60300000	60400000	0.006797
chr2_pat	60400000	60500000	0.00714731
chr2_pat	60500000	60600000	0.00857362
chr2_pat	60600000	60700000	0.00898732
chr2_pat	60700000	60800000	0.00961802
chr2_pat	60800000	60900000	0.00664287
chr2_pat	60900000	61000000	0.0094041
chr2_pat	61000000	61100000	0.00793807
chr2_pat	61100000	61200000	0.00990035
chr2_pat	61200000	61300000	0.00964807
chr2_pat	61300000	61400000	0.00966793
chr2_pat	61400000	61500000	0.0100182
chr2_pat	61500000	61600000	0.0102146
chr2_pat	61600000	61700000	0.0108368
chr2_pat	61700000	61800000	0.00984776
chr2_pat	61800000	61900000	0.00993084
chr2_pat	61900000	62000000	0.0104635
chr2_pat	62000000	62100000	0.00879014
chr2_pat	62100000	62200000	0.00890863
chr2_pat	62200000	62300000	0.00553006
chr2_pat	62300000	62400000	0.00813876
chr2_pat	62400000	62500000	0.00907982
chr2_pat	62500000	62600000	0.00984619
chr2_pat	62600000	62700000	0.00941639
chr2_pat	62700000	62800000	0.0072738
chr2_pat	62800000	62900000	0.010208
chr2_pat	62900000	63000000	0.00897706
chr2_pat	63000000	63100000	0.00608122
chr2_pat	63100000	63200000	0.00693866
chr2_pat	63200000	63300000	0.00697489
chr2_pat	63300000	63400000	0.00847888
chr2_pat	63400000	63500000	0.0094105
chr2_pat	63500000	63600000	0.010673
chr2_pat	63600000	63700000	0.00944473
chr2_pat	63700000	63800000	0.00821503
chr2_pat	63800000	63900000	0.00666894
chr2_pat	63900000	64000000	0.00722284
chr2_pat	64000000	64100000	0.00708881
chr2_pat	64100000	64200000	0.0108968
chr2_pat	64200000	64300000	0.0108527
chr2_pat	64300000	64400000	0.00686484
chr2_pat	64400000	64500000	0.00942561
chr2_pat	64500000	64600000	0.00937682
chr2_pat	64600000	64700000	0.00992081
chr2_pat	64700000	64800000	0.00972282
chr2_pat	64800000	64900000	0.00968268
chr2_pat	64900000	65000000	0.00969201
chr2_pat	65000000	65100000	0.00965072
chr2_pat	65100000	65200000	0.00972121
chr2_pat	65200000	65300000	0.0105969
chr2_pat	65300000	65400000	0.0107494
chr2_pat	65400000	65500000	0.0099364
chr2_pat	65500000	65600000	0.0101891
chr2_pat	65600000	65700000	0.0100361
chr2_pat	65700000	65800000	0.0101785
chr2_pat	65800000	65900000	0.00848387
chr2_pat	65900000	66000000	0.00682201
chr2_pat	66000000	66100000	0.00913434
chr2_pat	66100000	66200000	0.0110452
chr2_pat	66200000	66300000	0.0115345
chr2_pat	66300000	66400000	0.0108082
chr2_pat	66400000	66500000	0.0092278
chr2_pat	66500000	66600000	0.00649797
chr2_pat	66600000	66700000	0.00540117
chr2_pat	66700000	66800000	0.00788672
chr2_pat	66800000	66900000	0.0074451
chr2_pat	66900000	67000000	0.00936778
chr2_pat	67000000	67100000	0.00822749
chr2_pat	67100000	67200000	0.00920556
chr2_pat	67200000	67300000	0.00833129
chr2_pat	67300000	67400000	0.0100479
chr2_pat	67400000	67500000	0.00801799
chr2_pat	67500000	67600000	0.0072171
chr2_pat	67600000	67700000	0.00635233
chr2_pat	67700000	67800000	0.0074526
chr2_pat	67800000	67900000	0.00925796
chr2_pat	67900000	68000000	0.0097974
chr2_pat	68000000	68100000	0.00979552
chr2_pat	68100000	68200000	0.00868391
chr2_pat	68200000	68300000	0.00603111
chr2_pat	68300000	68400000	0.00752413
chr2_pat	68400000	68500000	0.00685654
chr2_pat	68500000	68600000	0.0100828
chr2_pat	68600000	68700000	0.0106226
chr2_pat	68700000	68800000	0.0110704
chr2_pat	68800000	68900000	0.00957136
chr2_pat	68900000	69000000	0.0103317
chr2_pat	69000000	69100000	0.0109049
chr2_pat	69100000	69200000	0.00982725
chr2_pat	69200000	69300000	0.00604626
chr2_pat	69300000	69400000	0.00750286
chr2_pat	69400000	69500000	0.0082245
chr2_pat	69500000	69600000	0.0087031
chr2_pat	69600000	69700000	0.00899953
chr2_pat	69700000	69800000	0.00991967
chr2_pat	69800000	69900000	0.00986118
chr2_pat	69900000	70000000	0.0096515
chr2_pat	70000000	70100000	0.00973573
chr2_pat	70100000	70200000	0.00895929
chr2_pat	70200000	70300000	0.00881282
chr2_pat	70300000	70400000	0.00910621
chr2_pat	70400000	70500000	0.00911025
chr2_pat	70500000	70600000	0.00930988
chr2_pat	70600000	70700000	0.00924945
chr2_pat	70700000	70800000	0.00872417
chr2_pat	70800000	70900000	0.00910498
chr2_pat	70900000	71000000	0.00963922
chr2_pat	71000000	71100000	0.00906053
chr2_pat	71100000	71200000	0.00964086
chr2_pat	71200000	71300000	0.00921913
chr2_pat	71300000	71400000	0.00975605
chr2_pat	71400000	71500000	0.00985085
chr2_pat	71500000	71600000	0.00952859
chr2_pat	71600000	71700000	0.00847806
chr2_pat	71700000	71800000	0.00867247
chr2_pat	71800000	71900000	0.00698102
chr2_pat	71900000	72000000	0.00810233
chr2_pat	72000000	72100000	0.00752614
chr2_pat	72100000	72200000	0.00859465
chr2_pat	72200000	72300000	0.00923142
chr2_pat	72300000	72400000	0.00632082
chr2_pat	72400000	72500000	0.00804509
chr2_pat	72500000	72600000	0.00808558
chr2_pat	72600000	72700000	0.00744713
chr2_pat	72700000	72800000	0.00830169
chr2_pat	72800000	72900000	0.00883254
chr2_pat	72900000	73000000	0.00967741
chr2_pat	73000000	73100000	0.00903683
chr2_pat	73100000	73200000	0.00930448
chr2_pat	73200000	73300000	0.00857493
chr2_pat	73300000	73400000	0.00639924
chr2_pat	73400000	73500000	0.00690395
chr2_pat	73500000	73600000	0.00896948
chr2_pat	73600000	73700000	0.00875317
chr2_pat	73700000	73800000	0.00957523
chr2_pat	73800000	73900000	0.00947781
chr2_pat	73900000	74000000	0.0089557
chr2_pat	74000000	74100000	0.0089203
chr2_pat	74100000	74200000	0.00984059
chr2_pat	74200000	74300000	0.00961687
chr2_pat	74300000	74400000	0.00932738
chr2_pat	74400000	74500000	0.00910729
chr2_pat	74500000	74600000	0.00932255
chr2_pat	74600000	74700000	0.00889198
chr2_pat	74700000	74800000	0.00966632
chr2_pat	74800000	74900000	0.0103831
chr2_pat	74900000	75000000	0.0094657
chr2_pat	75000000	75100000	0.00902154
chr2_pat	75100000	75200000	0.00924315
chr2_pat	75200000	75300000	0.00943088
chr2_pat	75300000	75400000	0.00932008
chr2_pat	75400000	75500000	0.0093105
chr2_pat	75500000	75600000	0.00930831
chr2_pat	75600000	75700000	0.00901914
chr2_pat	75700000	75800000	0.00888756
chr2_pat	75800000	75900000	0.00873503
chr2_pat	75900000	76000000	0.00959648
chr2_pat	76000000	76100000	0.00776816
chr2_pat	76100000	76200000	0.00858264
chr2_pat	76200000	76300000	0.00912807
chr2_pat	76300000	76400000	0.00938056
chr2_pat	76400000	76500000	0.00987582
chr2_pat	76500000	76600000	0.0102441
chr2_pat	76600000	76700000	0.00986133
chr2_pat	76700000	76800000	0.0106176
chr2_pat	76800000	76900000	0.00789275
chr2_pat	76900000	77000000	0.00893141
chr2_pat	77000000	77100000	0.00874881
chr2_pat	77100000	77200000	0.00750966
chr2_pat	77200000	77300000	0.00616227
chr2_pat	77300000	77400000	0.00698338
chr2_pat	77400000	77500000	0.0105411
chr2_pat	77500000	77600000	0.00704393
chr2_pat	77600000	77700000	0.00807226
chr2_pat	77700000	77800000	0.00950245
chr2_pat	77800000	77900000	0.00992388
chr2_pat	77900000	78000000	0.0100945
chr2_pat	78000000	78100000	
chr2_pat	78100000	78200000	
chr2_pat	78200000	78300000	
chr2_pat	78300000	78400000	
chr2_pat	78400000	78500000	
chr2_pat	78500000	78600000	
chr2_pat	78600000	78700000	
chr2_pat	78700000	78800000	0.00943993
chr2_pat	78800000	78900000	0.00957358
chr2_pat	78900000	79000000	0.00976047
chr2_pat	79000000	79100000	0.00950621
chr2_pat	79100000	79200000	0.00928563
chr2_pat	79200000	79300000	0.009643
chr2_pat	79300000	79400000	0.00897476
chr2_pat	79400000	79500000	0.00935008
chr2_pat	79500000	79600000	0.00994781
chr2_pat	79600000	79700000	0.0101135
chr2_pat	79700000	79800000	0.0094926
chr2_pat	79800000	79900000	0.0100444
chr2_pat	79900000	80000000	0.010221
chr2_pat	80000000	80100000	0.00997314
chr2_pat	80100000	80200000	0.00995354
chr2_pat	80200000	80300000	0.00866603
chr2_pat	80300000	80400000	0.00588673
chr2_pat	80400000	80500000	0.00777753
chr2_pat	80500000	80600000	0.0109623
chr2_pat	80600000	80700000	0.01019
chr2_pat	80700000	80800000	0.00988319
chr2_pat	80800000	80900000	0.00938208
chr2_pat	80900000	81000000	0.00939158
chr2_pat	81000000	81100000	0.00960733
chr2_pat	81100000	81200000	0.00912508
chr2_pat	81200000	81300000	0.00836122
chr2_pat	81300000	81400000	0.00883193
chr2_pat	81400000	81500000	0.00942503
chr2_pat	81500000	81600000	0.00970461
chr2_pat	81600000	81700000	0.00920793
chr2_pat	81700000	81800000	0.00712859
chr2_pat	81800000	81900000	0.00671514
chr2_pat	81900000	82000000	0.00807326
chr2_pat	82000000	82100000	0.00890748
chr2_pat	82100000	82200000	0.0092867
chr2_pat	82200000	82300000	0.00936551
chr2_pat	82300000	82400000	0.00972284
chr2_pat	82400000	82500000	0.0101215
chr2_pat	82500000	82600000	0.00942733
chr2_pat	82600000	82700000	0.00974126
chr2_pat	82700000	82800000	0.00641658
chr2_pat	82800000	82900000	0.00652862
chr2_pat	82900000	83000000	0.00897618
chr2_pat	83000000	83100000	0.010284
chr2_pat	83100000	83200000	0.0103804
chr2_pat	83200000	83300000	0.00908644
chr2_pat	83300000	83400000	0.0096832
chr2_pat	83400000	83500000	0.0106006
chr2_pat	83500000	83600000	0.00927148
chr2_pat	83600000	83700000	0.00924189
chr2_pat	83700000	83800000	0.0082883
chr2_pat	83800000	83900000	0.0093148
chr2_pat	83900000	84000000	0.00875143
chr2_pat	84000000	84100000	0.00891443
chr2_pat	84100000	84200000	0.00839653
chr2_pat	84200000	84300000	0.00977437
chr2_pat	84300000	84400000	0.00917708
chr2_pat	84400000	84500000	0.0085883
chr2_pat	84500000	84600000	0.00886306
chr2_pat	84600000	84700000	0.00845784
chr2_pat	84700000	84800000	0.00869491
chr2_pat	84800000	84900000	0.00848906
chr2_pat	84900000	85000000	0.00907718
chr2_pat	85000000	85100000	0.00938726
chr2_pat	85100000	85200000	0.00905884
chr2_pat	85200000	85300000	0.00882654
chr2_pat	85300000	85400000	0.0094675
chr2_pat	85400000	85500000	0.00986956
chr2_pat	85500000	85600000	0.00953943
chr2_pat	85600000	85700000	0.00983623
chr2_pat	85700000	85800000	0.00682986
chr2_pat	85800000	85900000	0.0105471
chr2_pat	85900000	86000000	0.0101968
chr2_pat	86000000	86100000	0.00857723
chr2_pat	86100000	86200000	0.00811595
chr2_pat	86200000	86300000	0.00945832
chr2_pat	86300000	86400000	0.0093604
chr2_pat	86400000	86500000	0.0088164
chr2_pat	86500000	86600000	0.00906607
chr2_pat	86600000	86700000	0.00998729
chr2_pat	86700000	86800000	0.0102134
chr2_pat	86800000	86900000	0.00998221
chr2_pat	86900000	87000000	0.00963811
chr2_pat	87000000	87100000	0.009705
chr2_pat	87100000	87200000	0.00947464
chr2_pat	87200000	87300000	0.00990466
chr2_pat	87300000	87400000	0.00949317
chr2_pat	87400000	87500000	0.00943317
chr2_pat	87500000	87600000	0.00980391
chr2_pat	87600000	87700000	0.00908301
chr2_pat	87700000	87800000	0.00966684
chr2_pat	87800000	87900000	0.00859134
chr2_pat	87900000	88000000	0.00620522
chr2_pat	88000000	88100000	0.00697505
chr2_pat	88100000	88200000	0.00785611
chr2_pat	88200000	88300000	0.00809183
chr2_pat	88300000	88400000	0.0095173
chr2_pat	88400000	88500000	0.00909261
chr2_pat	88500000	88600000	0.00957521
chr2_pat	88600000	88700000	0.00876012
chr2_pat	88700000	88800000	0.00892775
chr2_pat	88800000	88900000	0.00916036
chr2_pat	88900000	89000000	0.0087989
chr2_pat	89000000	89100000	0.00864633
chr2_pat	89100000	89200000	0.00899538
chr2_pat	89200000	89300000	0.00866511
chr2_pat	89300000	89400000	0.00901801
chr2_pat	89400000	89500000	0.00893267
chr2_pat	89500000	89600000	0.00871106
chr2_pat	89600000	89700000	0.00864531
chr2_pat	89700000	89800000	0.00905758
chr2_pat	89800000	89900000	0.0089682
chr2_pat	89900000	90000000	0.00882425
chr2_pat	90000000	90100000	0.00870291
chr2_pat	90100000	90200000	0.00874327
chr2_pat	90200000	90300000	0.0089575
chr2_pat	90300000	90400000	0.00901457
chr2_pat	90400000	90500000	0.00913631
chr2_pat	90500000	90600000	0.0096231
chr2_pat	90600000	90700000	0.00786986
chr2_pat	90700000	90800000	0.0075516
chr2_pat	90800000	90900000	0.00911894
chr2_pat	90900000	91000000	0.00971297
chr2_pat	91000000	91100000	0.00892444
chr2_pat	91100000	91200000	0.00606268
chr2_pat	91200000	91300000	0.00863939
chr2_pat	91300000	91400000	0.00584358
chr2_pat	91400000	91500000	0.00721774
chr2_pat	91500000	91600000	0.00743032
chr2_pat	91600000	91700000	0.00861433
chr2_pat	91700000	91800000	0.00928617
chr2_pat	91800000	91900000	0.00974219
chr2_pat	91900000	92000000	0.0075472
chr2_pat	92000000	92100000	0.00704373
chr2_pat	92100000	92200000	0.0092437
chr2_pat	92200000	92300000	0.00959946
chr2_pat	92300000	92400000	0.0102143
chr2_pat	92400000	92500000	0.0102991
chr2_pat	92500000	92600000	0.005922
chr2_pat	92600000	92700000	0.00976012
chr2_pat	92700000	92800000	0.00952591
chr2_pat	92800000	92900000	0.00929498
chr2_pat	92900000	93000000	0.0073519
chr2_pat	93000000	93100000	0.00975961
chr2_pat	93100000	93200000	0.00970919
chr2_pat	93200000	93300000	0.0102976
chr2_pat	93300000	93400000	0.00988675
chr2_pat	93400000	93500000	0.00923358
chr2_pat	93500000	93600000	0.00947085
chr2_pat	93600000	93700000	0.00949421
chr2_pat	93700000	93800000	0.00701956
chr2_pat	93800000	93900000	0.00916608
chr2_pat	93900000	94000000	0.00929194
chr2_pat	94000000	94100000	0.00789059
chr2_pat	94100000	94200000	0.00734269
chr2_pat	94200000	94300000	0.00601581
chr2_pat	94300000	94400000	0.00928054
chr2_pat	94400000	94500000	0.00921858
chr2_pat	94500000	94600000	0.00944805
chr2_pat	94600000	94700000	0.00867801
chr2_pat	94700000	94800000	0.0084283
chr2_pat	94800000	94900000	0.00814504
chr2_pat	94900000	95000000	0.00857322
chr2_pat	95000000	95100000	0.00888353
chr2_pat	95100000	95200000	0.00898184
chr2_pat	95200000	95300000	0.008065
chr2_pat	95300000	95400000	0.00877188
chr2_pat	95400000	95500000	0.00905135
chr2_pat	95500000	95600000	0.0090621
chr2_pat	95600000	95700000	0.00867562
chr2_pat	95700000	95800000	0.00888775
chr2_pat	95800000	95900000	0.00670816
chr2_pat	95900000	96000000	0.00774874
chr2_pat	96000000	96100000	0.0090393
chr2_pat	96100000	96200000	0.00991487
chr2_pat	96200000	96300000	0.00979563
chr2_pat	96300000	96400000	0.00904138
chr2_pat	96400000	96500000	0.00980528
chr2_pat	96500000	96600000	
chr2_pat	96600000	96700000	0.00936359
chr2_pat	96700000	96800000	0.00892514
chr2_pat	96800000	96900000	0.00922599
chr2_pat	96900000	97000000	0.00890219
chr2_pat	97000000	97100000	0.00946814
chr2_pat	97100000	97200000	0.00833507
chr2_pat	97200000	97300000	
chr2_pat	97300000	97400000	
chr2_pat	97400000	97500000	
chr2_pat	97500000	97600000	0.00867694
chr2_pat	97600000	97700000	0.00906584
chr2_pat	97700000	97800000	0.00880688
chr2_pat	97800000	97900000	0.00869522
chr2_pat	97900000	98000000	0.00856143
chr2_pat	98000000	98100000	0.00892593
chr2_pat	98100000	98200000	0.00848726
chr2_pat	98200000	98300000	0.00914902
chr2_pat	98300000	98400000	0.00893287
chr2_pat	98400000	98500000	0.00940196
chr2_pat	98500000	98600000	0.00939324
chr2_pat	98600000	98700000	0.0091351
chr2_pat	98700000	98800000	0.00946975
chr2_pat	98800000	98900000	0.00971441
chr2_pat	98900000	99000000	0.0103905
chr2_pat	99000000	99100000	0.00645123
chr2_pat	99100000	99200000	0.00780438
chr2_pat	99200000	99300000	0.0100574
chr2_pat	99300000	99400000	0.00986829
chr2_pat	99400000	99500000	0.00629957
chr2_pat	99500000	99600000	0.00667875
chr2_pat	99600000	99700000	0.00750402
chr2_pat	99700000	99800000	0.00616699
chr2_pat	99800000	99900000	0.00890201
chr2_pat	99900000	100000000	0.0093545
chr2_pat	100000000	100100000	0.00935457
chr2_pat	100100000	100200000	0.00975691
chr2_pat	100200000	100300000	0.0104633
chr2_pat	100300000	100400000	0.0105054
chr2_pat	100400000	100500000	0.00948375
chr2_pat	100500000	100600000	0.00773448
chr2_pat	100600000	100700000	0.00963849
chr2_pat	100700000	100800000	0.00881177
chr2_pat	100800000	100900000	0.0070191
chr2_pat	100900000	101000000	0.00718016
chr2_pat	101000000	101100000	0.00690823
chr2_pat	101100000	101200000	0.00618219
chr2_pat	101200000	101300000	0.00832243
chr2_pat	101300000	101400000	0.00710804
chr2_pat	101400000	101500000	0.00956036
chr2_pat	101500000	101600000	0.00963285
chr2_pat	101600000	101700000	0.00987484
chr2_pat	101700000	101800000	0.00960556
chr2_pat	101800000	101900000	0.00948961
chr2_pat	101900000	102000000	0.0103235
chr2_pat	102000000	102100000	0.0100293
chr2_pat	102100000	102200000	0.00904773
chr2_pat	102200000	102300000	0.00960752
chr2_pat	102300000	102400000	0.00960184
chr2_pat	102400000	102500000	0.0099986
chr2_pat	102500000	102600000	0.00976557
chr2_pat	102600000	102700000	0.0102544
chr2_pat	102700000	102800000	0.00920874
chr2_pat	102800000	102900000	0.00995291
chr2_pat	102900000	103000000	0.00948903
chr2_pat	103000000	103100000	0.00946791
