chrom	start	end	weight
chr3_pat	91850000	91900000	0.0260373
chr3_pat	91900000	91950000	0.0255602
chr3_pat	91950000	92000000	0.0242163
chr3_pat	92000000	92050000	0.0304915
chr3_pat	92050000	92100000	0.0250714
chr3_pat	92100000	92150000	0.0257604
chr3_pat	92150000	92200000	0.0214255
chr3_pat	92200000	92250000	0.0211855
chr3_pat	92250000	92300000	0.0208141
chr3_pat	92300000	92350000	0.0173293
chr3_pat	92350000	92400000	0.0195911
chr3_pat	92400000	92450000	0.0315705
chr3_pat	92450000	92500000	0.0278864
chr3_pat	92500000	92550000	0.0287137
chr3_pat	92550000	92600000	0.0327442
chr3_pat	92600000	92650000	0.034849
chr3_pat	92650000	92700000	0.0313422
chr3_pat	92700000	92750000	0.0306044
chr3_pat	92750000	92800000	0.0356563
chr3_pat	92800000	92850000	0.0507502
chr3_pat	92850000	92900000	0.0341129
chr3_pat	92900000	92950000	0.0424643
chr3_pat	92950000	93000000	0.0406356
chr3_pat	93000000	93050000	0.0333279
chr3_pat	93050000	93100000	0.0300139
chr3_pat	93100000	93150000	0.0334149
chr3_pat	93150000	93200000	0.0323055
chr3_pat	93200000	93250000	0.032218
chr3_pat	93250000	93300000	0.0405842
chr3_pat	93300000	93350000	0.0300892
chr3_pat	93350000	93400000	0.0327963
chr3_pat	93400000	93450000	0.0313572
chr3_pat	93450000	93500000	0.0309399
chr3_pat	93500000	93550000	0.0302813
chr3_pat	93550000	93600000	0.0325837
chr3_pat	93600000	93650000	0.0297331
chr3_pat	93650000	93700000	0.0319988
chr3_pat	93700000	93750000	0.0390186
chr3_pat	93750000	93800000	0.0372038
chr3_pat	93800000	93850000	0.0833223
chr3_pat	93850000	93900000	0.0456895
chr3_pat	93900000	93950000	0.0412549
chr3_pat	93950000	94000000	0.0492363
chr3_pat	94000000	94050000	0.0431087
chr3_pat	94050000	94100000	0.031261
chr3_pat	94100000	94150000	0.0311011
chr3_pat	94150000	94200000	0.0280673
chr3_pat	94200000	94250000	0.0339069
chr3_pat	94250000	94300000	0.0280861
chr3_pat	94300000	94350000	0.0308433
chr3_pat	94350000	94400000	0.0163954
chr3_pat	94400000	94450000	0.017294
chr3_pat	94450000	94500000	0.0253426
chr3_pat	94500000	94550000	0.0218941
chr3_pat	94550000	94600000	0.0263244
chr3_pat	94600000	94650000	0.0258218
chr3_pat	94650000	94700000	0.0265701
chr3_pat	94700000	94750000	0.0281433
chr3_pat	94750000	94800000	0.0223461
chr3_pat	94800000	94850000	0.0181248
chr3_pat	94850000	94900000	0.020595
chr3_pat	94900000	94950000	0.0292498
chr3_pat	94950000	95000000	0.0352894
chr3_pat	95000000	95050000	0.031257
chr3_pat	95050000	95100000	0.0291394
chr3_pat	95100000	95150000	0.0308869
chr3_pat	95150000	95200000	0.0312235
chr3_pat	95200000	95250000	0.0384968
chr3_pat	95250000	95300000	0.0200213
chr3_pat	95300000	95350000	0.015462
chr3_pat	95350000	95400000	0.0252417
chr3_pat	95400000	95450000	0.0228371
chr3_pat	95450000	95500000	0.0201849
chr3_pat	95500000	95550000	0.0244841
chr3_pat	95550000	95600000	0.0257646
chr3_pat	95600000	95650000	0.0174999
chr3_pat	95650000	95700000	0.028368
chr3_pat	95700000	95750000	0.0320311
chr3_pat	95750000	95800000	0.0212315
chr3_pat	95800000	95850000	0.0272408
chr3_pat	95850000	95900000	0.0201317
chr3_pat	95900000	95950000	0.0152956
chr3_pat	95950000	96000000	0.018081
chr3_pat	96000000	96050000	0.0205833
chr3_pat	96050000	96100000	0.0230044
chr3_pat	96100000	96150000	0.0260036
chr3_pat	96150000	96200000	0.0268781
chr3_pat	96200000	96250000	0.0248422
chr3_pat	96250000	96300000	0.0290301
chr3_pat	96300000	96350000	0.0325625
chr3_pat	96350000	96400000	0.0316838
chr3_pat	96400000	96450000	0.0208634
chr3_pat	96450000	96500000	0.0289639
chr3_pat	96500000	96550000	0.0252873
chr3_pat	96550000	96600000	0.0266561
chr3_pat	96600000	96650000	0.0255573
chr3_pat	96650000	96700000	0.0304536
chr3_pat	96700000	96750000	0.0261841
chr3_pat	96750000	96800000	0.0318544
chr3_pat	96800000	96850000	0.0207178
chr3_pat	96850000	96900000	0.0290137
chr3_pat	96900000	96950000	0.0307727
chr3_pat	96950000	97000000	0.0276267
chr3_pat	97000000	97050000	0.0234349
chr3_pat	97050000	97100000	0.0246814
chr3_pat	97100000	97150000	0.018286
chr3_pat	97150000	97200000	0.0191232
chr3_pat	97200000	97250000	0.0163338
chr3_pat	97250000	97300000	0.0196659
chr3_pat	97300000	97350000	0.0170536
chr3_pat	97350000	97400000	0.020412
chr3_pat	97400000	97450000	0.0177205
chr3_pat	97450000	97500000	0.0175455
chr3_pat	97500000	97550000	0.0254792
chr3_pat	97550000	97600000	0.0226618
chr3_pat	97600000	97650000	0.0180479
chr3_pat	97650000	97700000	0.0171877
chr3_pat	97700000	97750000	0.0197706
chr3_pat	97750000	97800000	0.0216598
chr3_pat	97800000	97850000	0.0179005
chr3_pat	97850000	97900000	0.0171549
chr3_pat	97900000	97950000	0.0227432
chr3_pat	97950000	98000000	0.0203818
chr3_pat	98000000	98050000	0.017326
chr3_pat	98050000	98100000	0.0181597
chr3_pat	98100000	98150000	0.0235684
chr3_pat	98150000	98200000	0.0232862
chr3_pat	98200000	98250000	0.0227364
chr3_pat	98250000	98300000	0.0247625
chr3_pat	98300000	98350000	0.0269257
chr3_pat	98350000	98400000	0.022929
chr3_pat	98400000	98450000	0.0207557
chr3_pat	98450000	98500000	0.0282899
chr3_pat	98500000	98550000	0.0276319
chr3_pat	98550000	98600000	0.0246605
chr3_pat	98600000	98650000	0.0288725
chr3_pat	98650000	98700000	0.028563
chr3_pat	98700000	98750000	0.0294271
chr3_pat	98750000	98800000	0.0319696
chr3_pat	98800000	98850000	0.0269479
chr3_pat	98850000	98900000	0.029981
chr3_pat	98900000	98950000	0.028309
chr3_pat	98950000	99000000	0.0326755
chr3_pat	99000000	99050000	0.0270265
chr3_pat	99050000	99100000	0.024695
chr3_pat	99100000	99150000	0.019879
chr3_pat	99150000	99200000	0.0173471
chr3_pat	99200000	99250000	0.019268
chr3_pat	99250000	99300000	0.0234163
chr3_pat	99300000	99350000	0.0253042
chr3_pat	99350000	99400000	0.0250944
chr3_pat	99400000	99450000	0.0236088
chr3_pat	99450000	99500000	0.023241
chr3_pat	99500000	99550000	0.0197946
chr3_pat	99550000	99600000	0.0267957
chr3_pat	99600000	99650000	0.0228577
chr3_pat	99650000	99700000	0.0192751
chr3_pat	99700000	99750000	0.0205143
chr3_pat	99750000	99800000	0.0192311
chr3_pat	99800000	99850000	0.0228372
chr3_pat	99850000	99900000	0.0224202
chr3_pat	99900000	99950000	0.0255567
chr3_pat	99950000	100000000	0.0261125
chr3_pat	100000000	100050000	0.0265239
chr3_pat	100050000	100100000	0.0271398
chr3_pat	100100000	100150000	0.0310339
chr3_pat	100150000	100200000	0.0286773
chr3_pat	100200000	100250000	0.0236616
chr3_pat	100250000	100300000	0.025157
chr3_pat	100300000	100350000	0.0256188
chr3_pat	100350000	100400000	0.0248552
chr3_pat	100400000	100450000	0.0247901
chr3_pat	100450000	100500000	0.0242588
chr3_pat	100500000	100550000	0.0203947
chr3_pat	100550000	100600000	0.0224989
chr3_pat	100600000	100650000	0.0254535
chr3_pat	100650000	100700000	0.0217991
chr3_pat	100700000	100750000	0.0252038
chr3_pat	100750000	100800000	0.0224552
chr3_pat	100800000	100850000	0.021747
chr3_pat	100850000	100900000	0.0222443
chr3_pat	100900000	100950000	0.0234593
chr3_pat	100950000	101000000	0.0235321
chr3_pat	101000000	101050000	0.0235468
chr3_pat	101050000	101100000	0.0268244
chr3_pat	101100000	101150000	0.0242687
chr3_pat	101150000	101200000	0.0233781
chr3_pat	101200000	101250000	0.0265887
chr3_pat	101250000	101300000	0.0271987
chr3_pat	101300000	101350000	0.0274996
chr3_pat	101350000	101400000	0.0297673
chr3_pat	101400000	101450000	0.0261167
chr3_pat	101450000	101500000	0.0295255
chr3_pat	101500000	101550000	0.0264433
chr3_pat	101550000	101600000	0.0189204
chr3_pat	101600000	101650000	0.015444
chr3_pat	101650000	101700000	0.0167146
chr3_pat	101700000	101750000	0.0189299
chr3_pat	101750000	101800000	0.0251647
chr3_pat	101800000	101850000	0.0193751
chr3_pat	101850000	101900000	0.0229236
chr3_pat	101900000	101950000	0.0253608
chr3_pat	101950000	102000000	0.027535
chr3_pat	102000000	102050000	0.0289469
chr3_pat	102050000	102100000	0.0218206
chr3_pat	102100000	102150000	0.0341434
chr3_pat	102150000	102200000	0.0279125
chr3_pat	102200000	102250000	0.0287036
chr3_pat	102250000	102300000	0.0280419
chr3_pat	102300000	102350000	0.0280008
chr3_pat	102350000	102400000	0.0220068
chr3_pat	102400000	102450000	0.0195405
chr3_pat	102450000	102500000	0.0190724
chr3_pat	102500000	102550000	0.0165758
chr3_pat	102550000	102600000	0.0179952
chr3_pat	102600000	102650000	0.0199469
chr3_pat	102650000	102700000	0.0164566
chr3_pat	102700000	102750000	0.0195368
chr3_pat	102750000	102800000	0.0198824
chr3_pat	102800000	102850000	0.0201729
chr3_pat	102850000	102900000	0.0242621
chr3_pat	102900000	102950000	0.0176704
chr3_pat	102950000	103000000	0.0181409
chr3_pat	103000000	103050000	0.0203715
chr3_pat	103050000	103100000	0.0223828
chr3_pat	103100000	103150000	0.0286291
chr3_pat	103150000	103200000	0.0291801
chr3_pat	103200000	103250000	0.0249885
chr3_pat	103250000	103300000	0.0327344
chr3_pat	103300000	103350000	0.0295998
chr3_pat	103350000	103400000	0.031834
chr3_pat	103400000	103450000	0.0294051
chr3_pat	103450000	103500000	0.0361792
chr3_pat	103500000	103550000	0.0289486
chr3_pat	103550000	103600000	0.0245013
chr3_pat	103600000	103650000	0.0256251
chr3_pat	103650000	103700000	0.0250592
chr3_pat	103700000	103750000	0.0229029
chr3_pat	103750000	103800000	0.0187458
chr3_pat	103800000	103850000	0.0246146
chr3_pat	103850000	103900000	0.0256408
chr3_pat	103900000	103950000	0.0216569
chr3_pat	103950000	104000000	0.0191541
chr3_pat	104000000	104050000	0.0172374
chr3_pat	104050000	104100000	0.0189083
chr3_pat	104100000	104150000	0.0224184
chr3_pat	104150000	104200000	0.024694
chr3_pat	104200000	104250000	0.0244913
chr3_pat	104250000	104300000	0.0228784
chr3_pat	104300000	104350000	0.0250704
chr3_pat	104350000	104400000	0.0238928
chr3_pat	104400000	104450000	0.0249652
chr3_pat	104450000	104500000	0.0288218
chr3_pat	104500000	104550000	0.0242552
chr3_pat	104550000	104600000	0.0284338
chr3_pat	104600000	104650000	0.0282152
chr3_pat	104650000	104700000	0.02837
chr3_pat	104700000	104750000	0.0289656
chr3_pat	104750000	104800000	0.0250107
chr3_pat	104800000	104850000	0.0264251
chr3_pat	104850000	104900000	0.0241822
chr3_pat	104900000	104950000	0.0252006
chr3_pat	104950000	105000000	0.0257614
chr3_pat	105000000	105050000	0.0226262
chr3_pat	105050000	105100000	0.0205742
chr3_pat	105100000	105150000	0.0228876
chr3_pat	105150000	105200000	0.023687
chr3_pat	105200000	105250000	0.0230924
chr3_pat	105250000	105300000	0.0236768
chr3_pat	105300000	105350000	0.0268328
chr3_pat	105350000	105400000	0.0220057
chr3_pat	105400000	105450000	0.0258784
chr3_pat	105450000	105500000	0.0241212
chr3_pat	105500000	105550000	0.0206112
chr3_pat	105550000	105600000	0.028693
chr3_pat	105600000	105650000	0.024432
chr3_pat	105650000	105700000	0.0208581
chr3_pat	105700000	105750000	0.0216452
chr3_pat	105750000	105800000	0.0239395
chr3_pat	105800000	105850000	0.02301
chr3_pat	105850000	105900000	0.0276559
chr3_pat	105900000	105950000	0.0237164
chr3_pat	105950000	106000000	0.0157847
chr3_pat	106000000	106050000	0.0158323
chr3_pat	106050000	106100000	0.016648
chr3_pat	106100000	106150000	0.0193431
chr3_pat	106150000	106200000	0.0237438
chr3_pat	106200000	106250000	0.0196018
chr3_pat	106250000	106300000	0.0177436
chr3_pat	106300000	106350000	0.0257577
chr3_pat	106350000	106400000	0.0271743
chr3_pat	106400000	106450000	0.0308675
chr3_pat	106450000	106500000	0.0252383
chr3_pat	106500000	106550000	0.0239716
chr3_pat	106550000	106600000	0.0234064
chr3_pat	106600000	106650000	0.0218811
chr3_pat	106650000	106700000	0.0210866
chr3_pat	106700000	106750000	0.0281975
chr3_pat	106750000	106800000	0.0230081
chr3_pat	106800000	106850000	0.0214842
chr3_pat	106850000	106900000	0.0165198
chr3_pat	106900000	106950000	0.0205709
chr3_pat	106950000	107000000	0.0207596
chr3_pat	107000000	107050000	0.0206374
chr3_pat	107050000	107100000	0.0235784
chr3_pat	107100000	107150000	0.0262243
chr3_pat	107150000	107200000	0.0249783
chr3_pat	107200000	107250000	0.0249051
chr3_pat	107250000	107300000	0.0185713
chr3_pat	107300000	107350000	0.0240896
chr3_pat	107350000	107400000	0.0240837
chr3_pat	107400000	107450000	0.0198705
chr3_pat	107450000	107500000	0.0246116
chr3_pat	107500000	107550000	0.0215393
chr3_pat	107550000	107600000	0.0258818
chr3_pat	107600000	107650000	0.0205791
chr3_pat	107650000	107700000	0.0186548
chr3_pat	107700000	107750000	0.0159864
chr3_pat	107750000	107800000	0.0137762
chr3_pat	107800000	107850000	0.0233572
chr3_pat	107850000	107900000	0.0231256
chr3_pat	107900000	107950000	0.0287232
chr3_pat	107950000	108000000	0.0266889
chr3_pat	108000000	108050000	0.0220523
chr3_pat	108050000	108100000	0.0205412
chr3_pat	108100000	108150000	0.0236989
chr3_pat	108150000	108200000	0.0205009
chr3_pat	108200000	108250000	0.0162431
chr3_pat	108250000	108300000	0.0155472
chr3_pat	108300000	108350000	0.0157984
chr3_pat	108350000	108400000	0.0221297
chr3_pat	108400000	108450000	0.0233775
chr3_pat	108450000	108500000	0.0240387
chr3_pat	108500000	108550000	0.025134
chr3_pat	108550000	108600000	0.0233711
chr3_pat	108600000	108650000	0.023401
chr3_pat	108650000	108700000	0.0220367
chr3_pat	108700000	108750000	0.0213398
chr3_pat	108750000	108800000	0.0235084
chr3_pat	108800000	108850000	0.022821
chr3_pat	108850000	108900000	0.0218744
chr3_pat	108900000	108950000	0.0237624
chr3_pat	108950000	109000000	0.0216231
chr3_pat	109000000	109050000	0.0204456
chr3_pat	109050000	109100000	0.0218059
chr3_pat	109100000	109150000	0.0209465
chr3_pat	109150000	109200000	0.0181521
chr3_pat	109200000	109250000	0.0135114
chr3_pat	109250000	109300000	0.0153316
chr3_pat	109300000	109350000	0.0225704
chr3_pat	109350000	109400000	0.0240532
chr3_pat	109400000	109450000	0.0235931
chr3_pat	109450000	109500000	0.0206171
chr3_pat	109500000	109550000	0.0204451
chr3_pat	109550000	109600000	0.0206089
chr3_pat	109600000	109650000	0.0216161
chr3_pat	109650000	109700000	0.0200993
chr3_pat	109700000	109750000	0.0232028
chr3_pat	109750000	109800000	0.0196361
chr3_pat	109800000	109850000	0.0218274
chr3_pat	109850000	109900000	0.022158
chr3_pat	109900000	109950000	0.0232131
chr3_pat	109950000	110000000	0.0210817
chr3_pat	110000000	110050000	0.0232174
chr3_pat	110050000	110100000	0.0259654
chr3_pat	110100000	110150000	0.023126
chr3_pat	110150000	110200000	0.0169411
chr3_pat	110200000	110250000	0.0141406
chr3_pat	110250000	110300000	0.0189496
chr3_pat	110300000	110350000	0.024544
chr3_pat	110350000	110400000	0.0236753
chr3_pat	110400000	110450000	0.0263952
chr3_pat	110450000	110500000	0.0247644
chr3_pat	110500000	110550000	0.0236185
chr3_pat	110550000	110600000	0.0242881
chr3_pat	110600000	110650000	0.0224703
chr3_pat	110650000	110700000	0.0235891
chr3_pat	110700000	110750000	0.0217824
chr3_pat	110750000	110800000	0.022362
chr3_pat	110800000	110850000	0.0222956
chr3_pat	110850000	110900000	0.0213194
chr3_pat	110900000	110950000	0.0210472
chr3_pat	110950000	111000000	0.0283269
chr3_pat	111000000	111050000	0.0207419
chr3_pat	111050000	111100000	
chr3_pat	111100000	111150000	0.0414112
chr3_pat	111150000	111200000	0.0202724
chr3_pat	111200000	111250000	0.0213578
chr3_pat	111250000	111300000	0.0186596
chr3_pat	111300000	111350000	0.0197552
chr3_pat	111350000	111400000	0.0201278
chr3_pat	111400000	111450000	0.0217813
chr3_pat	111450000	111500000	0.019952
chr3_pat	111500000	111550000	0.022544
chr3_pat	111550000	111600000	0.0215105
chr3_pat	111600000	111650000	0.0132673
chr3_pat	111650000	111700000	0.0141319
chr3_pat	111700000	111750000	0.0132453
chr3_pat	111750000	111800000	0.0173606
chr3_pat	111800000	111850000	0.0214783
chr3_pat	111850000	111900000	0.0220291
chr3_pat	111900000	111950000	0.0222415
chr3_pat	111950000	112000000	0.0224792
chr3_pat	112000000	112050000	0.0242916
chr3_pat	112050000	112100000	0.0200908
chr3_pat	112100000	112150000	0.0225214
chr3_pat	112150000	112200000	0.0242272
chr3_pat	112200000	112250000	0.0301362
chr3_pat	112250000	112300000	0.0276958
chr3_pat	112300000	112350000	0.0319435
chr3_pat	112350000	112400000	0.0272811
chr3_pat	112400000	112450000	0.0274665
chr3_pat	112450000	112500000	0.0269156
chr3_pat	112500000	112550000	0.0245552
chr3_pat	112550000	112600000	0.0233254
chr3_pat	112600000	112650000	0.0268215
chr3_pat	112650000	112700000	0.024196
chr3_pat	112700000	112750000	0.0261353
chr3_pat	112750000	112800000	0.0245993
chr3_pat	112800000	112850000	0.024948
chr3_pat	112850000	112900000	0.0242732
chr3_pat	112900000	112950000	0.0222241
chr3_pat	112950000	113000000	0.0225662
chr3_pat	113000000	113050000	0.0256449
chr3_pat	113050000	113100000	0.0147724
chr3_pat	113100000	113150000	0.016206
chr3_pat	113150000	113200000	0.0186249
chr3_pat	113200000	113250000	0.0228168
chr3_pat	113250000	113300000	0.02423
chr3_pat	113300000	113350000	0.0154454
chr3_pat	113350000	113400000	0.0212564
chr3_pat	113400000	113450000	0.0194533
chr3_pat	113450000	113500000	0.0154922
chr3_pat	113500000	113550000	0.0172138
chr3_pat	113550000	113600000	0.0172722
chr3_pat	113600000	113650000	0.0209055
chr3_pat	113650000	113700000	0.0269601
chr3_pat	113700000	113750000	0.0256189
chr3_pat	113750000	113800000	0.031393
chr3_pat	113800000	113850000	0.0267482
chr3_pat	113850000	113900000	0.0209431
chr3_pat	113900000	113950000	0.0211195
chr3_pat	113950000	114000000	0.0213369
chr3_pat	114000000	114050000	0.022401
chr3_pat	114050000	114100000	0.0195775
chr3_pat	114100000	114150000	0.0165867
chr3_pat	114150000	114200000	0.0145446
chr3_pat	114200000	114250000	0.01415
chr3_pat	114250000	114300000	0.0184313
chr3_pat	114300000	114350000	0.0171565
chr3_pat	114350000	114400000	0.0225572
chr3_pat	114400000	114450000	0.0247583
chr3_pat	114450000	114500000	0.0278884
chr3_pat	114500000	114550000	0.0238142
chr3_pat	114550000	114600000	0.0243926
chr3_pat	114600000	114650000	0.0178663
chr3_pat	114650000	114700000	0.0227526
chr3_pat	114700000	114750000	0.031614
chr3_pat	114750000	114800000	0.046536
chr3_pat	114800000	114850000	
chr3_pat	114850000	114900000	0.0931006
chr3_pat	114900000	114950000	0.163652
chr3_pat	114950000	115000000	
chr3_pat	115000000	115050000	
chr3_pat	115050000	115100000	
chr3_pat	115100000	115134639	
chr4_pat	0	50000	0.10265
chr4_pat	50000	100000	0.1202
chr4_pat	100000	150000	0.0608303
chr4_pat	150000	200000	0.03775
chr4_pat	200000	250000	0.044826
chr4_pat	250000	300000	0.0501449
chr4_pat	300000	350000	0.0406723
chr4_pat	350000	400000	0.0294762
chr4_pat	400000	450000	0.0292682
chr4_pat	450000	500000	0.0276561
chr4_pat	500000	550000	0.021454
chr4_pat	550000	600000	0.0204932
chr4_pat	600000	650000	0.0173669
chr4_pat	650000	700000	0.0162305
chr4_pat	700000	750000	0.0165763
chr4_pat	750000	800000	0.0214199
chr4_pat	800000	850000	0.0286663
chr4_pat	850000	900000	0.0164611
chr4_pat	900000	950000	0.0158559
chr4_pat	950000	1000000	0.0149736
chr4_pat	1000000	1050000	0.0189242
chr4_pat	1050000	1100000	0.0188963
chr4_pat	1100000	1150000	0.0178814
chr4_pat	1150000	1200000	0.0176535
chr4_pat	1200000	1250000	0.0156087
chr4_pat	1250000	1300000	0.015492
chr4_pat	1300000	1350000	0.0151
chr4_pat	1350000	1400000	0.0154337
chr4_pat	1400000	1450000	0.0142938
chr4_pat	1450000	1500000	0.0130738
chr4_pat	1500000	1550000	0.0143725
chr4_pat	1550000	1600000	0.0173448
chr4_pat	1600000	1650000	0.0149954
chr4_pat	1650000	1700000	0.0158433
chr4_pat	1700000	1750000	0.0210533
chr4_pat	1750000	1800000	0.0195773
chr4_pat	1800000	1850000	0.0136882
chr4_pat	1850000	1900000	0.0187432
chr4_pat	1900000	1950000	0.0135549
chr4_pat	1950000	2000000	0.0167175
chr4_pat	2000000	2050000	0.0237166
chr4_pat	2050000	2100000	0.0157341
chr4_pat	2100000	2150000	0.0263932
chr4_pat	2150000	2200000	0.0173349
chr4_pat	2200000	2250000	0.0226071
chr4_pat	2250000	2300000	0.0232816
chr4_pat	2300000	2350000	0.0263028
chr4_pat	2350000	2400000	0.0232711
chr4_pat	2400000	2450000	0.0234646
chr4_pat	2450000	2500000	0.0248182
chr4_pat	2500000	2550000	0.0226042
chr4_pat	2550000	2600000	0.0244542
chr4_pat	2600000	2650000	0.0181707
chr4_pat	2650000	2700000	0.0137841
chr4_pat	2700000	2750000	0.0193881
chr4_pat	2750000	2800000	0.0177134
chr4_pat	2800000	2850000	0.0130845
chr4_pat	2850000	2900000	0.0161746
chr4_pat	2900000	2950000	0.0155648
chr4_pat	2950000	3000000	0.0144071
chr4_pat	3000000	3050000	0.0196012
chr4_pat	3050000	3100000	0.0140802
chr4_pat	3100000	3150000	0.0152375
chr4_pat	3150000	3200000	0.0178416
chr4_pat	3200000	3250000	0.0221246
chr4_pat	3250000	3300000	0.0206156
chr4_pat	3300000	3350000	0.0185896
chr4_pat	3350000	3400000	0.0233117
chr4_pat	3400000	3450000	0.019658
chr4_pat	3450000	3500000	0.0203665
chr4_pat	3500000	3550000	0.0214815
chr4_pat	3550000	3600000	0.0209323
chr4_pat	3600000	3650000	0.0226563
chr4_pat	3650000	3700000	0.021289
chr4_pat	3700000	3750000	0.0202442
chr4_pat	3750000	3800000	0.0203312
