chrom	start	end	weight	E1	E2	E3
chr8_pat	16400000	16600000	0.011908797609903331	-0.29179794467049547	-0.5264407551752645	0.4381385882217722
chr8_pat	16600000	16800000	0.009810348284055715	-0.8127806630846978	-0.19677682829313795	0.435660513364097
chr8_pat	16800000	17000000	0.011867991244858694	-0.24916876418829756	-0.46771181826686653	0.3826234144471889
chr8_pat	17000000	17200000	0.01485203202370027	0.21852083794780738	-0.5793806853974232	0.29892910633050107
chr8_pat	17200000	17400000	0.014695073600681488	-0.08592440073001524	-0.5483663049117076	0.26495395780254904
chr8_pat	17400000	17600000	0.017418674886501284	0.6390465473121195	-0.2873926485023561	0.34483044435235616
chr8_pat	17600000	17800000	0.013826496581968004	-0.11551491168437647	-0.34228446652217454	0.3907175322504458
chr8_pat	17800000	18000000	0.015701280045709285	0.6161764183608844	-0.20029689298447478	0.3180692370874259
chr8_pat	18000000	18200000	0.016174365897789873	1.1353147183924897	0.1406252992402425	0.39353156753468055
chr8_pat	18200000	18400000	0.01776849278513781	0.9449477852465208	-0.24608094224970775	0.3917833047707688
chr8_pat	18400000	18600000	0.017946762521403734	0.6915586249926214	-0.31111971724390874	0.3899641920913607
chr8_pat	18600000	18800000	0.010843674523630095	-0.49347391281590325	-0.4391770775382212	0.2954395660545735
chr8_pat	18800000	19000000	0.010279002150858267	-0.6573789342581269	-0.26795942001535555	0.2924800037646337
chr8_pat	19000000	19200000	0.012364786442880218	-0.3006171656744404	-0.5408870359176055	0.3710467008850759
chr8_pat	19200000	19400000	0.013663828388148998	0.4465140174166119	-0.3719768958152754	0.2965208075802124
chr8_pat	19400000	19600000	0.0141827150205461	0.9200727395222363	-0.039657555176265	0.3040778891914341
chr8_pat	19600000	19800000	0.012028891996880882	0.14082146049257935	-0.5540639149296137	0.30209484448585944
chr8_pat	19800000	20000000	0.016183555328824435	1.0483263297945686	0.17272105205708277	0.2501649839780194
chr8_pat	20000000	20200000	0.01522772563026602	1.076793827277176	0.41923761457693637	0.2657934586215301
chr8_pat	20200000	20400000	0.015090122880034277	1.0378188228795489	0.26009402954009186	0.22673317390370026
chr8_pat	20400000	20600000	0.01780516206909823	1.0227508231606692	0.0020182090380042954	0.4088333216439637
chr8_pat	20600000	20800000	0.014648324100800221	0.6463173050972674	-0.31984313909375917	0.30365516190294933
chr8_pat	20800000	21000000	0.009391960998938947	-0.908674456472341	0.04450215578048985	0.13321423571530538
chr8_pat	21000000	21200000	0.009392134011765122	-0.7534525159892383	-0.4138462408463244	0.19980700482234287
chr8_pat	21200000	21400000	0.015188429016080264	0.377288201260413	-0.4977993757187649	0.2580847622652896
chr8_pat	21400000	21600000	0.016621866580242728	0.7704195814835514	-0.14810787867125014	0.1807079718089956
chr8_pat	21600000	21800000	0.014240093742374773	0.7326199583748451	-0.04652887046974687	0.16663724163252655
chr8_pat	21800000	22000000	0.013101956485928849	0.15420499906382992	-0.3762824898843345	0.21652744419820716
chr8_pat	22000000	22200000	0.013803898874775278	0.26373455729291445	-0.4109427326336857	0.12823067786864753
chr8_pat	22200000	22400000	0.012673681422983052	0.06319026652375373	-0.5508768444494696	0.027783044507246696
chr8_pat	22400000	22600000	0.014489968914444082	0.6582578371210152	-0.24923256950006845	-0.07653815069089488
chr8_pat	22600000	22800000	0.015788356596554132	1.1205050796075544	0.14653320165929934	-0.13362601894860218
chr8_pat	22800000	23000000	0.01741819237770329	0.8842359593227684	0.02472134280632532	0.0057493606212921395
chr8_pat	23000000	23200000	0.013350256660050491	0.0497197437487849	-0.5221556885896254	0.213973633047531
chr8_pat	23200000	23400000	0.008694327608491731	-1.044836054543472	0.44429625753086727	0.1438542655999336
chr8_pat	23400000	23600000	0.010115870760449194	-0.6122465988239554	-0.20802882371350886	0.07014739693117485
chr8_pat	23600000	23800000	0.011336740660808342	-0.44618426833598324	-0.40859610949906805	0.16152516024234073
chr8_pat	23800000	24000000	0.01230139949200488	0.010517001684873097	-0.5122334977926739	0.1510610843430446
chr8_pat	24000000	24200000	0.010518037807488428	-0.5538961590646388	-0.4684066557400448	0.2377002764725398
chr8_pat	24200000	24400000	0.012985770179613042	0.6134974341925439	-0.3657813788806456	0.17270821549341125
chr8_pat	24400000	24600000	0.011358411753031847	-0.07104535700290461	-0.4783564808730165	0.2689097112301843
chr8_pat	24600000	24800000	0.014156583007804192	0.6641618056249289	-0.12094530426612882	0.22218603183772143
chr8_pat	24800000	25000000	0.015780862911060657	0.9157061454287175	0.15202459736688967	0.5493154033589728
chr8_pat	25000000	25200000	0.016173895326118647	0.9328321474028772	0.2762266213133957	0.6027364239697517
chr8_pat	25200000	25400000	0.016973951995212348	0.9590364575270122	0.2964872582934833	0.4958679713702967
chr8_pat	25400000	25600000	0.018915316417152994	1.012081811926113	0.34015456177184233	0.6216346416221342
chr8_pat	25600000	25800000	0.026489307977212075	1.023497275760376	0.31205653592033783	0.3973731974889869
chr8_pat	25800000	26000000	0.03231796549564041	0.8646399392163261	0.36359582352442366	0.36767021430029473
chr8_pat	26000000	26200000	0.03202385981794451	0.987064172610296	0.49088387902227665	0.22091877467583515
chr8_pat	26200000	26400000	0.048518368709814984	0.6928916932660947	-0.2535147094029526	0.2190499072476328
chr8_pat	26400000	26600000				
chr8_pat	26600000	26800000				
chr8_pat	26800000	27000000				
chr8_pat	27000000	27200000				
chr8_pat	27200000	27400000				
chr8_pat	27400000	27600000				
chr8_pat	27600000	27800000				
chr8_pat	27800000	28000000	0.029085216807849	-0.5563418344850726	0.0012549363708254898	0.15200672319146627
chr8_pat	28000000	28200000	0.018081330749704357	-0.541218397642714	-0.05180854962758133	0.09961515065334159
chr8_pat	28200000	28400000	0.01684778452704476	-0.4987265388390339	-0.14816268559736762	0.2879810845657201
chr8_pat	28400000	28600000	0.015662202538522296	-0.295103379709116	-0.05776200604352877	0.3786588411214874
chr8_pat	28600000	28800000	0.012308814785355053	-0.6331157412460078	0.22688782109106248	0.3734029591303422
chr8_pat	28800000	29000000	0.01243675855738301	-0.4808834306681317	0.016160277586389916	0.3722473634874642
chr8_pat	29000000	29200000	0.011040968536417657	-0.635978252898473	0.20745503756637296	0.2815316451275852
chr8_pat	29200000	29400000	0.017000297279856358	-0.16231438441241627	-0.20060991560760427	0.35061636095011905
chr8_pat	29400000	29600000				
chr8_pat	29600000	29800000	0.021911494313729542	-0.6143727261265809	0.36496619769419936	0.4640545774404293
chr8_pat	29800000	30000000	0.019296473212805827	-0.32686218640657194	0.07790791150133154	0.4513771617182617
chr8_pat	30000000	30200000	0.011571253546081567	-0.6986503672129453	0.19544965509277526	0.28920110793690607
chr8_pat	30200000	30400000	0.01779904306315602	0.14276784099083736	-0.01740342028001432	0.3746885246808656
chr8_pat	30400000	30600000	0.014837536696991357	-0.5352013584774249	0.1671218073534564	0.37676972345619864
chr8_pat	30600000	30800000	0.012903961319051815	-0.7344587381188665	0.14964729115738679	0.2670761600050111
chr8_pat	30800000	31000000	0.012949193491418919	-0.7046590198643304	0.0956606411912589	0.35319547698738135
chr8_pat	31000000	31200000	0.03154578216108079	-0.08510821382834077	-0.4425208540403025	0.17343591974483397
chr8_pat	31200000	31400000				
chr8_pat	31400000	31600000				
chr8_pat	31600000	31800000				
chr8_pat	31800000	32000000				
chr8_pat	32000000	32200000				
chr8_pat	32200000	32400000				
chr8_pat	32400000	32600000				
chr8_pat	32600000	32694906				
chr9_pat	0	200000				
chr9_pat	200000	400000				
chr9_pat	400000	600000				
chr9_pat	600000	800000				
chr9_pat	800000	1000000				
chr9_pat	1000000	1200000	0.044437556774181576	1.220840318698874	0.11956728840994967	-0.20037572818310112
chr9_pat	1200000	1400000	0.022889334047176482	0.2243136948301657	0.684470735920593	-0.03688627786031219
chr9_pat	1400000	1600000	0.015904494419489004	-0.13898042174645533	0.34415629522326574	-0.15623517563355424
chr9_pat	1600000	1800000	0.012872100683443407	-0.7862493894094242	-0.053244551969446455	0.03438641855735844
chr9_pat	1800000	2000000	0.015116491923042477	-0.5134759536817203	0.41536344134652664	0.18169528087933864
chr9_pat	2000000	2200000	0.012862751081983677	-0.3416383585297752	0.20704215314611515	0.002715947019478483
chr9_pat	2200000	2400000	0.017890367737919355	0.9514141764621169	0.24545563585405303	0.30503607014786793
chr9_pat	2400000	2600000	0.019678343606451397	0.9367050632709004	0.2344693111067155	0.4464300719932159
chr9_pat	2600000	2800000	0.017904161189053372	0.5167009068944223	0.509491100540831	0.5074685474948396
chr9_pat	2800000	3000000	0.012227040550566814	-0.5592524937906135	0.31869882809785105	0.10557058172280756
chr9_pat	3000000	3200000	0.016772689648886886	0.7783173554034588	0.37466379473897193	0.31988872665493306
chr9_pat	3200000	3400000	0.017474479586607777	-0.4023127967701433	0.44500840171751815	0.20973088769351123
chr9_pat	3400000	3600000				
chr9_pat	3600000	3800000	0.03752731423510844	1.0990527363332157	-0.0965768249301514	0.6185794821248758
chr9_pat	3800000	4000000	0.016990491898924407	1.1309084872362591	-0.22069825103194868	0.12461930775145127
chr9_pat	4000000	4200000	0.01867960661791378	1.1326816164978075	-0.052131880953642934	0.2769896454523946
chr9_pat	4200000	4400000	0.01939809642699178	0.17121788219392264	0.6976695094223846	0.20703091424472184
chr9_pat	4400000	4600000	0.011552789169160313	-0.8939776497451225	-0.5077256453725129	-0.020569731211109252
chr9_pat	4600000	4800000	0.011006926069133149	-0.8290628206009474	-0.6401775039447257	-0.05495393236633534
chr9_pat	4800000	5000000	0.0192568621468232	-0.6201772011482407	-0.010352747568085907	-0.11085767706179796
chr9_pat	5000000	5200000	0.015184086914434158	-0.6858493711762137	-0.1366641234388286	-0.06543498637775397
chr9_pat	5200000	5400000	0.018497870182252213	-0.571031749567713	0.143157614577315	-0.1432121720010415
chr9_pat	5400000	5600000	0.013345291128968893	-0.5909572288669159	0.07635250172060934	-0.07588075024624955
chr9_pat	5600000	5800000	0.010706017379771069	-0.49727823352414746	0.10234014435659393	-0.09839105845227501
chr9_pat	5800000	6000000	0.01591210511839923	0.5781294771005241	0.4715008912519615	-0.4350574382894666
chr9_pat	6000000	6200000	0.014897291899641727	0.569310018324805	0.34302110515811224	-0.24807344117562294
chr9_pat	6200000	6400000	0.016346925038683215	0.3745591094762832	0.6357770933232326	-0.3876127157271349
chr9_pat	6400000	6600000	0.011746248300760768	-0.5467673641882821	0.2771854113125322	-0.18036491950446434
chr9_pat	6600000	6800000	0.010235755630150402	-0.732368232631677	-0.14917919460956394	-0.12624756192397932
chr9_pat	6800000	7000000	0.010935737258522238	-0.6301938283203893	-0.020809938185001486	-0.07215382079817287
chr9_pat	7000000	7200000	0.011526555860550647	-0.7722873817144127	-0.32664859070643604	-0.12140124680434493
chr9_pat	7200000	7400000	0.011954371883363572	-0.4658520222942224	0.2569044316882078	-0.1236437726260674
chr9_pat	7400000	7600000	0.01220678146727133	-0.43526342887944053	0.3898815800379913	-0.07323804685762897
chr9_pat	7600000	7800000	0.016416662260203736	0.6566952758163433	0.5739727672212982	-0.41752054558528834
chr9_pat	7800000	8000000	0.012048022838649065	-0.04517754980001238	0.24316449977142393	-0.15640360743431633
chr9_pat	8000000	8200000	0.014419693299743764	1.1945866931347886	-0.22479075961879205	-0.5705682444374417
chr9_pat	8200000	8400000	0.014575124413332512	1.2091341766077528	-0.3908457463361494	-0.8920050858887456
chr9_pat	8400000	8600000	0.01497148044795176	1.1287708077455028	-0.4136780337183214	-0.7639181639609106
chr9_pat	8600000	8800000	0.01720779310486967	0.8997740439678654	-0.10482790980853539	-0.5770878347626737
chr9_pat	8800000	9000000	0.01523909515128279	1.0813995527657072	0.01406714253096852	-0.5719211797621959
chr9_pat	9000000	9200000	0.01248247186667405	-0.062102208639656306	0.6884688473061948	-0.3164961275941764
chr9_pat	9200000	9400000	0.012943197829348062	0.615290646550668	0.4420180041991307	-0.49770072949845034
chr9_pat	9400000	9600000	0.010812888588127562	-0.4638615778951205	0.3229343536299414	-0.20718349890886176
chr9_pat	9600000	9800000	0.009867638848887746	-0.4878071716530305	0.2911006130939851	-0.21248295583937357
chr9_pat	9800000	10000000	0.012774220531315161	0.07451858193579831	0.3405543639155439	-0.23893913496331273
chr9_pat	10000000	10200000	0.014726218795563266	0.988595555893516	-0.04618856128547806	0.06402601510745798
chr9_pat	10200000	10400000	0.015108873515246361	0.46052493476702594	0.3417360781833179	-0.021060035445921475
chr9_pat	10400000	10600000	0.010633061730856876	-0.6271215359782465	0.06845485893152681	-0.05081119519894719
chr9_pat	10600000	10800000	0.009474413692681833	-0.5345449497976484	0.1448571815539488	0.02672706995290511
chr9_pat	10800000	11000000	0.015516655095394585	0.562604166992244	0.3079625541638833	-0.05437570905404409
chr9_pat	11000000	11200000	0.014176509612222677	0.7889968466920715	0.2792502154271694	-0.01431067771632414
chr9_pat	11200000	11400000	0.011203040177199636	-0.36650141142528997	-0.2699319901204695	-0.06426196495676177
chr9_pat	11400000	11600000	0.01056346447495873	-0.539376544600675	0.17932936830967253	-0.03269145174875651
chr9_pat	11600000	11800000	0.011029718209668759	-0.7390160734878458	-0.2692627154382037	-0.09691389745166422
chr9_pat	11800000	12000000	0.01329154489314824	-0.3670320817970977	0.34531755893636445	-0.07493152026342789
chr9_pat	12000000	12200000	0.013403586994678444	0.6169422629324635	0.29882303697915097	0.12446376206170917
chr9_pat	12200000	12400000	0.01306865020474478	0.5344873415508317	0.2626886832969723	-0.05849292219537696
chr9_pat	12400000	12600000	0.013645483744875179	1.0146632067006416	-0.20031330984116164	0.5274203126580439
chr9_pat	12600000	12800000	0.01394100934467713	0.9864039696236376	-0.19359463648062256	0.3649019872253892
chr9_pat	12800000	13000000	0.014108312704501707	0.6557752557940022	0.29653533399563897	0.47367091973334663
chr9_pat	13000000	13200000	0.022807425637029248	1.1129440090013554	-0.3575630145078122	0.4801867850691167
chr9_pat	13200000	13400000	0.020815112849057602	1.0844161702930568	-0.15030512884036878	0.3298319324365964
chr9_pat	13400000	13600000	0.019396892572515603	1.1401850530834512	-0.3765096868986125	0.5008658811115754
chr9_pat	13600000	13800000	0.0159348514749825	0.7197403021137987	0.22624225364947054	-0.008944394088389861
chr9_pat	13800000	14000000	0.0119559044177501	-0.18930926917925855	0.503911095617191	0.10087178760303625
chr9_pat	14000000	14200000	0.00970708038702494	-0.793889541958922	-0.16823261345607413	-0.02333171620427439
chr9_pat	14200000	14400000	0.012828117925067202	-0.6966048081886274	-0.013438645738815768	-0.02914656711319764
chr9_pat	14400000	14600000	0.012632517777403285	-0.616235539170156	0.26027394632993295	0.011761515889814217
chr9_pat	14600000	14800000	0.014724306503239179	-0.06765417748236653	0.4943637867255707	-0.15408442303533432
chr9_pat	14800000	15000000	0.016820753592364852	0.8448557163178652	0.26995609146824856	-0.033602847215161345
chr9_pat	15000000	15200000	0.016624583723578737	1.0533029900712882	0.13347778449928593	0.05620201923869505
chr9_pat	15200000	15400000	0.014218306755676863	0.45162537542970504	0.47132543079977124	0.15958503055002538
chr9_pat	15400000	15600000				
chr9_pat	15600000	15800000				
chr9_pat	15800000	16000000	0.016705180211465803	0.4956102789929696	0.4889407756241481	-0.2705349544345897
chr9_pat	16000000	16200000	0.01696963441540461	0.11728157825912801	0.4712653572881857	0.1239558791494215
chr9_pat	16200000	16400000	0.014434046568716219	-0.37683445518327574	0.4473823497486772	-0.18914522744065063
chr9_pat	16400000	16600000	0.011964974967833279	-0.705212319450109	-0.2712957212896242	0.024367750651568196
chr9_pat	16600000	16800000	0.0115228457188959	-0.79347563314604	-0.4825330243423579	-0.1596613657641851
chr9_pat	16800000	17000000	0.010556128215061925	-0.7678728334839884	-0.2831191419382646	-0.10216357851052452
chr9_pat	17000000	17200000	0.011513215944029131	-0.5853178637961276	0.05301177348703591	-0.06946536178320241
chr9_pat	17200000	17400000	0.012938674297321798	-0.5543303847690846	0.07171661096160492	-0.1656108656856127
chr9_pat	17400000	17600000	0.010170643013577436	-0.5399793905585104	-0.09317672914131048	-0.008944724423088217
chr9_pat	17600000	17800000	0.011196542297695372	-0.8916331520661217	-0.629357255997367	-0.15234798967583302
