chrom	start	end	weight
chr3_pat	81600000	81800000	0.00645273
chr3_pat	81800000	82000000	0.00706286
chr3_pat	82000000	82200000	0.00462171
chr3_pat	82200000	82400000	0.00560515
chr3_pat	82400000	82600000	0.00537112
chr3_pat	82600000	82800000	0.0071006
chr3_pat	82800000	83000000	0.00764225
chr3_pat	83000000	83200000	0.00706955
chr3_pat	83200000	83400000	0.00501923
chr3_pat	83400000	83600000	0.00643585
chr3_pat	83600000	83800000	0.0060456
chr3_pat	83800000	84000000	0.0065431
chr3_pat	84000000	84200000	0.00695181
chr3_pat	84200000	84400000	0.00614598
chr3_pat	84400000	84600000	0.00578689
chr3_pat	84600000	84800000	0.00565221
chr3_pat	84800000	85000000	0.00526272
chr3_pat	85000000	85200000	0.00582001
chr3_pat	85200000	85400000	0.00765703
chr3_pat	85400000	85600000	0.00548077
chr3_pat	85600000	85800000	0.00524563
chr3_pat	85800000	86000000	0.00683279
chr3_pat	86000000	86200000	0.00549813
chr3_pat	86200000	86400000	0.00557661
chr3_pat	86400000	86600000	0.00622007
chr3_pat	86600000	86800000	0.00525243
chr3_pat	86800000	87000000	0.00575543
chr3_pat	87000000	87200000	0.0040063
chr3_pat	87200000	87400000	0.00502197
chr3_pat	87400000	87600000	0.00610347
chr3_pat	87600000	87800000	0.00489582
chr3_pat	87800000	88000000	0.00613198
chr3_pat	88000000	88200000	0.0073873
chr3_pat	88200000	88400000	0.00688878
chr3_pat	88400000	88600000	0.0058168
chr3_pat	88600000	88800000	0.00698178
chr3_pat	88800000	89000000	0.0079168
chr3_pat	89000000	89200000	0.0077868
chr3_pat	89200000	89400000	0.0056339
chr3_pat	89400000	89600000	0.00575969
chr3_pat	89600000	89800000	0.00452326
chr3_pat	89800000	90000000	0.00590804
chr3_pat	90000000	90200000	0.00773218
chr3_pat	90200000	90400000	0.00719036
chr3_pat	90400000	90600000	0.00526013
chr3_pat	90600000	90800000	0.00685528
chr3_pat	90800000	91000000	0.00664572
chr3_pat	91000000	91200000	0.00689401
chr3_pat	91200000	91400000	0.00701132
chr3_pat	91400000	91600000	0.00547578
chr3_pat	91600000	91800000	0.00694684
chr3_pat	91800000	92000000	0.00657526
chr3_pat	92000000	92200000	0.00605519
chr3_pat	92200000	92400000	0.00480116
chr3_pat	92400000	92600000	0.00671761
chr3_pat	92600000	92800000	0.00689758
chr3_pat	92800000	93000000	0.00682753
chr3_pat	93000000	93200000	0.00648756
chr3_pat	93200000	93400000	0.00674933
chr3_pat	93400000	93600000	0.00667843
chr3_pat	93600000	93800000	0.00688842
chr3_pat	93800000	94000000	0.00743348
chr3_pat	94000000	94200000	0.00700166
chr3_pat	94200000	94400000	0.00595537
chr3_pat	94400000	94600000	0.00480596
chr3_pat	94600000	94800000	0.00681021
chr3_pat	94800000	95000000	0.00562283
chr3_pat	95000000	95200000	0.00728401
chr3_pat	95200000	95400000	0.00563089
chr3_pat	95400000	95600000	0.0060818
chr3_pat	95600000	95800000	0.00580714
chr3_pat	95800000	96000000	0.00511803
chr3_pat	96000000	96200000	0.00608083
chr3_pat	96200000	96400000	0.00774639
chr3_pat	96400000	96600000	0.00631332
chr3_pat	96600000	96800000	0.00661864
chr3_pat	96800000	97000000	0.00662989
chr3_pat	97000000	97200000	0.00526871
chr3_pat	97200000	97400000	0.00497
chr3_pat	97400000	97600000	0.00542256
chr3_pat	97600000	97800000	0.00438924
chr3_pat	97800000	98000000	0.00525253
chr3_pat	98000000	98200000	0.00527025
chr3_pat	98200000	98400000	0.00636145
chr3_pat	98400000	98600000	0.00629522
chr3_pat	98600000	98800000	0.00702622
chr3_pat	98800000	99000000	0.00676679
chr3_pat	99000000	99200000	0.00520701
chr3_pat	99200000	99400000	0.00523229
chr3_pat	99400000	99600000	0.00568347
chr3_pat	99600000	99800000	0.00496094
chr3_pat	99800000	100000000	0.00582235
chr3_pat	100000000	100200000	0.0068121
chr3_pat	100200000	100400000	0.00659444
chr3_pat	100400000	100600000	0.00620941
chr3_pat	100600000	100800000	0.00598441
chr3_pat	100800000	101000000	0.0065871
chr3_pat	101000000	101200000	0.00664794
chr3_pat	101200000	101400000	0.00679054
chr3_pat	101400000	101600000	0.00610981
chr3_pat	101600000	101800000	0.00443271
chr3_pat	101800000	102000000	0.00603043
chr3_pat	102000000	102200000	0.00694236
chr3_pat	102200000	102400000	0.00668324
chr3_pat	102400000	102600000	0.00492563
chr3_pat	102600000	102800000	0.00530701
chr3_pat	102800000	103000000	0.00547557
chr3_pat	103000000	103200000	0.00608168
chr3_pat	103200000	103400000	0.00685966
chr3_pat	103400000	103600000	0.0067918
chr3_pat	103600000	103800000	0.00570761
chr3_pat	103800000	104000000	0.0062001
chr3_pat	104000000	104200000	0.00570892
chr3_pat	104200000	104400000	0.00629116
chr3_pat	104400000	104600000	0.00648967
chr3_pat	104600000	104800000	0.0064928
chr3_pat	104800000	105000000	0.00666572
chr3_pat	105000000	105200000	0.0059683
chr3_pat	105200000	105400000	0.00612272
chr3_pat	105400000	105600000	0.00601602
chr3_pat	105600000	105800000	0.00626329
chr3_pat	105800000	106000000	0.0054647
chr3_pat	106000000	106200000	0.00495766
chr3_pat	106200000	106400000	0.0057836
chr3_pat	106400000	106600000	0.00685745
chr3_pat	106600000	106800000	0.00649618
chr3_pat	106800000	107000000	0.00452392
chr3_pat	107000000	107200000	0.00615521
chr3_pat	107200000	107400000	0.00641392
chr3_pat	107400000	107600000	0.00613711
chr3_pat	107600000	107800000	0.0044868
chr3_pat	107800000	108000000	0.0066223
chr3_pat	108000000	108200000	0.00585493
chr3_pat	108200000	108400000	0.00487908
chr3_pat	108400000	108600000	0.00693445
chr3_pat	108600000	108800000	0.00663766
chr3_pat	108800000	109000000	0.00693392
chr3_pat	109000000	109200000	0.00646458
chr3_pat	109200000	109400000	0.00490943
chr3_pat	109400000	109600000	0.00636878
chr3_pat	109600000	109800000	0.00669821
chr3_pat	109800000	110000000	0.00660033
chr3_pat	110000000	110200000	0.00614799
chr3_pat	110200000	110400000	0.00547472
chr3_pat	110400000	110600000	0.00642997
chr3_pat	110600000	110800000	0.0065425
chr3_pat	110800000	111000000	0.00659061
chr3_pat	111000000	111200000	0.00630294
chr3_pat	111200000	111400000	0.00627266
chr3_pat	111400000	111600000	0.00648688
chr3_pat	111600000	111800000	0.00424406
chr3_pat	111800000	112000000	0.00641285
chr3_pat	112000000	112200000	0.00618274
chr3_pat	112200000	112400000	0.00696871
chr3_pat	112400000	112600000	0.00613531
chr3_pat	112600000	112800000	0.00671128
chr3_pat	112800000	113000000	0.0064457
chr3_pat	113000000	113200000	0.00475572
chr3_pat	113200000	113400000	0.0056473
chr3_pat	113400000	113600000	0.0049094
chr3_pat	113600000	113800000	0.00675215
chr3_pat	113800000	114000000	0.00632837
chr3_pat	114000000	114200000	0.0050495
chr3_pat	114200000	114400000	0.00494089
chr3_pat	114400000	114600000	0.00714828
chr3_pat	114600000	114800000	0.00467637
chr3_pat	114800000	115000000	0.00612724
chr3_pat	115000000	115134639	
chr4_pat	0	200000	0.00825208
chr4_pat	200000	400000	0.00740373
chr4_pat	400000	600000	0.00741799
chr4_pat	600000	800000	0.00522405
chr4_pat	800000	1000000	0.00621403
chr4_pat	1000000	1200000	0.00604193
chr4_pat	1200000	1400000	0.00531861
chr4_pat	1400000	1600000	0.00529019
chr4_pat	1600000	1800000	0.00631366
chr4_pat	1800000	2000000	0.00517507
chr4_pat	2000000	2200000	0.00655771
chr4_pat	2200000	2400000	0.00675759
chr4_pat	2400000	2600000	0.00653435
chr4_pat	2600000	2800000	0.00514119
chr4_pat	2800000	3000000	0.00442261
chr4_pat	3000000	3200000	0.00477877
chr4_pat	3200000	3400000	0.00614971
chr4_pat	3400000	3600000	0.00617935
chr4_pat	3600000	3800000	0.00631801
chr4_pat	3800000	4000000	0.00615751
chr4_pat	4000000	4200000	0.00596386
chr4_pat	4200000	4400000	0.00590521
chr4_pat	4400000	4600000	0.00604643
chr4_pat	4600000	4800000	0.00581972
chr4_pat	4800000	5000000	0.00622071
chr4_pat	5000000	5200000	0.00634536
chr4_pat	5200000	5400000	0.00575168
chr4_pat	5400000	5600000	0.00589032
chr4_pat	5600000	5800000	0.00498484
chr4_pat	5800000	6000000	0.00416892
chr4_pat	6000000	6200000	0.0070887
chr4_pat	6200000	6400000	0.0071213
chr4_pat	6400000	6600000	0.0076842
chr4_pat	6600000	6800000	0.00509989
chr4_pat	6800000	7000000	0.00462222
chr4_pat	7000000	7200000	0.00609315
chr4_pat	7200000	7400000	0.00549959
chr4_pat	7400000	7600000	0.00425087
chr4_pat	7600000	7800000	0.00662751
chr4_pat	7800000	8000000	0.00676479
chr4_pat	8000000	8200000	0.00519828
chr4_pat	8200000	8400000	0.00514686
chr4_pat	8400000	8600000	0.00585209
chr4_pat	8600000	8800000	0.00521774
chr4_pat	8800000	9000000	0.00437798
chr4_pat	9000000	9200000	0.00480055
chr4_pat	9200000	9400000	0.00407151
chr4_pat	9400000	9600000	0.00598923
chr4_pat	9600000	9800000	0.00611257
chr4_pat	9800000	10000000	0.00595857
chr4_pat	10000000	10200000	0.0068174
chr4_pat	10200000	10400000	0.00632815
chr4_pat	10400000	10600000	0.00627103
chr4_pat	10600000	10800000	0.00598565
chr4_pat	10800000	11000000	0.0062367
chr4_pat	11000000	11200000	0.00620286
chr4_pat	11200000	11400000	0.00627414
chr4_pat	11400000	11600000	0.00596202
chr4_pat	11600000	11800000	0.0038859
chr4_pat	11800000	12000000	0.0057486
chr4_pat	12000000	12200000	0.00463485
chr4_pat	12200000	12400000	0.00515909
chr4_pat	12400000	12600000	0.0060697
chr4_pat	12600000	12800000	0.00614224
chr4_pat	12800000	13000000	0.00592856
chr4_pat	13000000	13200000	0.00563799
chr4_pat	13200000	13400000	0.00576522
chr4_pat	13400000	13600000	0.00613477
chr4_pat	13600000	13800000	0.00615235
chr4_pat	13800000	14000000	0.00635887
chr4_pat	14000000	14200000	0.00601047
chr4_pat	14200000	14400000	0.00539328
chr4_pat	14400000	14600000	0.00638558
chr4_pat	14600000	14800000	0.00590863
chr4_pat	14800000	15000000	0.00501264
chr4_pat	15000000	15200000	0.0063996
chr4_pat	15200000	15400000	0.00561356
chr4_pat	15400000	15600000	0.006278
chr4_pat	15600000	15800000	0.00525671
chr4_pat	15800000	16000000	0.00553572
chr4_pat	16000000	16200000	0.00592317
chr4_pat	16200000	16400000	0.00593524
chr4_pat	16400000	16600000	0.00599473
chr4_pat	16600000	16800000	0.00598473
chr4_pat	16800000	17000000	0.00607855
chr4_pat	17000000	17200000	0.00627167
chr4_pat	17200000	17400000	0.00566069
chr4_pat	17400000	17600000	0.0061112
chr4_pat	17600000	17800000	0.00669889
chr4_pat	17800000	18000000	0.00613136
chr4_pat	18000000	18200000	0.00496024
chr4_pat	18200000	18400000	0.00497724
chr4_pat	18400000	18600000	0.00517501
chr4_pat	18600000	18800000	0.00513691
chr4_pat	18800000	19000000	0.00590436
chr4_pat	19000000	19200000	0.00607867
chr4_pat	19200000	19400000	0.00571146
chr4_pat	19400000	19600000	0.00592636
chr4_pat	19600000	19800000	0.00576879
chr4_pat	19800000	20000000	0.00602521
chr4_pat	20000000	20200000	0.0060215
chr4_pat	20200000	20400000	0.0059315
chr4_pat	20400000	20600000	0.00594783
chr4_pat	20600000	20800000	0.00583303
chr4_pat	20800000	21000000	0.00582376
chr4_pat	21000000	21200000	0.00577936
chr4_pat	21200000	21400000	0.0061015
chr4_pat	21400000	21600000	0.00612688
chr4_pat	21600000	21800000	0.00591724
chr4_pat	21800000	22000000	0.00670626
chr4_pat	22000000	22200000	0.00578562
chr4_pat	22200000	22400000	0.00630693
chr4_pat	22400000	22600000	0.00519643
chr4_pat	22600000	22800000	0.00461513
chr4_pat	22800000	23000000	0.00497598
chr4_pat	23000000	23200000	0.00679347
chr4_pat	23200000	23400000	0.00728912
chr4_pat	23400000	23600000	0.0067736
chr4_pat	23600000	23800000	0.00558329
chr4_pat	23800000	24000000	0.00537794
chr4_pat	24000000	24200000	0.00651506
chr4_pat	24200000	24400000	0.00620989
chr4_pat	24400000	24600000	0.00561987
chr4_pat	24600000	24800000	0.00588753
chr4_pat	24800000	25000000	0.00617515
chr4_pat	25000000	25200000	0.00660032
chr4_pat	25200000	25400000	0.00659255
chr4_pat	25400000	25600000	0.00599034
chr4_pat	25600000	25800000	0.0046152
chr4_pat	25800000	26000000	0.00479185
chr4_pat	26000000	26200000	0.00671561
chr4_pat	26200000	26400000	0.00623643
chr4_pat	26400000	26600000	0.0061011
chr4_pat	26600000	26800000	0.00611245
chr4_pat	26800000	27000000	0.0058675
chr4_pat	27000000	27200000	0.00511857
chr4_pat	27200000	27400000	0.00546063
chr4_pat	27400000	27600000	0.00498753
chr4_pat	27600000	27800000	0.0064494
chr4_pat	27800000	28000000	0.00644418
chr4_pat	28000000	28200000	0.00599699
chr4_pat	28200000	28400000	0.00605047
chr4_pat	28400000	28600000	0.00616488
chr4_pat	28600000	28800000	0.00625538
chr4_pat	28800000	29000000	0.00609233
chr4_pat	29000000	29200000	0.0058042
chr4_pat	29200000	29400000	0.00564772
chr4_pat	29400000	29600000	0.00549726
chr4_pat	29600000	29800000	0.00571823
chr4_pat	29800000	30000000	0.00621855
chr4_pat	30000000	30200000	0.00623447
chr4_pat	30200000	30400000	0.00618066
chr4_pat	30400000	30600000	0.00626922
chr4_pat	30600000	30800000	0.00620446
chr4_pat	30800000	31000000	0.00608654
chr4_pat	31000000	31200000	0.00622347
chr4_pat	31200000	31400000	0.00662729
chr4_pat	31400000	31600000	0.00582826
chr4_pat	31600000	31800000	0.00530085
chr4_pat	31800000	32000000	0.00527125
chr4_pat	32000000	32200000	0.00544489
chr4_pat	32200000	32400000	0.00654175
chr4_pat	32400000	32600000	0.00678837
chr4_pat	32600000	32800000	0.00647764
chr4_pat	32800000	33000000	0.0061091
chr4_pat	33000000	33200000	0.00611041
chr4_pat	33200000	33400000	0.00625259
chr4_pat	33400000	33600000	0.0060792
chr4_pat	33600000	33800000	0.00639544
chr4_pat	33800000	34000000	0.00659292
chr4_pat	34000000	34200000	0.00627676
chr4_pat	34200000	34400000	0.00631206
chr4_pat	34400000	34600000	0.00591044
chr4_pat	34600000	34800000	0.00456037
chr4_pat	34800000	35000000	0.00570587
chr4_pat	35000000	35200000	0.00631262
chr4_pat	35200000	35400000	0.00632696
chr4_pat	35400000	35600000	0.00504927
chr4_pat	35600000	35800000	0.00514258
chr4_pat	35800000	36000000	0.00607216
chr4_pat	36000000	36200000	0.00656191
chr4_pat	36200000	36400000	0.00638461
chr4_pat	36400000	36600000	0.00698688
chr4_pat	36600000	36800000	0.00629175
chr4_pat	36800000	37000000	0.00643786
chr4_pat	37000000	37200000	0.00522939
chr4_pat	37200000	37400000	0.00500839
chr4_pat	37400000	37600000	0.00587934
chr4_pat	37600000	37800000	0.00502517
chr4_pat	37800000	38000000	0.00657615
chr4_pat	38000000	38200000	0.00662879
chr4_pat	38200000	38400000	0.00690458
chr4_pat	38400000	38600000	0.00616609
chr4_pat	38600000	38800000	0.00470409
chr4_pat	38800000	39000000	0.00658268
chr4_pat	39000000	39200000	0.00573596
chr4_pat	39200000	39400000	0.00655636
chr4_pat	39400000	39600000	0.00620305
chr4_pat	39600000	39800000	0.00611458
chr4_pat	39800000	40000000	0.00635971
chr4_pat	40000000	40200000	0.00631442
chr4_pat	40200000	40400000	0.00605063
chr4_pat	40400000	40600000	0.00584007
chr4_pat	40600000	40800000	0.0059897
chr4_pat	40800000	41000000	0.00653249
chr4_pat	41000000	41200000	0.0065153
chr4_pat	41200000	41400000	0.00660896
chr4_pat	41400000	41600000	0.00621762
chr4_pat	41600000	41800000	0.00675381
chr4_pat	41800000	42000000	0.00730227
chr4_pat	42000000	42200000	0.0057829
chr4_pat	42200000	42400000	0.00779153
chr4_pat	42400000	42600000	0.00467245
chr4_pat	42600000	42800000	0.00658826
chr4_pat	42800000	43000000	0.00593446
chr4_pat	43000000	43200000	0.00683856
chr4_pat	43200000	43400000	0.00630943
chr4_pat	43400000	43600000	0.00637547
chr4_pat	43600000	43800000	0.00518869
chr4_pat	43800000	44000000	0.00571465
chr4_pat	44000000	44200000	0.00590061
chr4_pat	44200000	44400000	0.00766836
chr4_pat	44400000	44600000	0.0076858
chr4_pat	44600000	44800000	0.00522688
chr4_pat	44800000	45000000	0.00531476
chr4_pat	45000000	45200000	0.00617736
chr4_pat	45200000	45400000	0.00673863
chr4_pat	45400000	45600000	0.00694551
chr4_pat	45600000	45800000	0.00417137
chr4_pat	45800000	46000000	0.00667155
chr4_pat	46000000	46200000	0.00469526
chr4_pat	46200000	46400000	0.00729474
chr4_pat	46400000	46600000	0.00625448
chr4_pat	46600000	46800000	0.00732401
chr4_pat	46800000	47000000	0.00577607
chr4_pat	47000000	47200000	0.00721172
chr4_pat	47200000	47400000	0.00579722
chr4_pat	47400000	47600000	
chr4_pat	47600000	47800000	
chr4_pat	47800000	48000000	0.00490976
chr4_pat	48000000	48200000	0.00736992
chr4_pat	48200000	48400000	0.00807463
chr4_pat	48400000	48600000	0.00530873
chr4_pat	48600000	48800000	0.00554889
chr4_pat	48800000	49000000	0.00686558
chr4_pat	49000000	49200000	0.00656739
chr4_pat	49200000	49400000	0.00842583
chr4_pat	49400000	49600000	0.00524679
chr4_pat	49600000	49800000	0.00428251
chr4_pat	49800000	50000000	0.00645223
chr4_pat	50000000	50200000	0.00708667
chr4_pat	50200000	50400000	0.00705883
chr4_pat	50400000	50600000	0.00665649
chr4_pat	50600000	50800000	0.00727103
chr4_pat	50800000	51000000	0.00766859
chr4_pat	51000000	51200000	0.00712111
chr4_pat	51200000	51400000	0.00687574
chr4_pat	51400000	51600000	0.00646669
chr4_pat	51600000	51800000	0.00700395
chr4_pat	51800000	52000000	0.00655459
chr4_pat	52000000	52200000	0.00660719
chr4_pat	52200000	52400000	0.00675461
chr4_pat	52400000	52600000	0.00660987
chr4_pat	52600000	52800000	0.00648529
chr4_pat	52800000	53000000	0.00687863
chr4_pat	53000000	53200000	0.00710173
chr4_pat	53200000	53400000	0.00737357
chr4_pat	53400000	53600000	0.0055102
chr4_pat	53600000	53800000	0.00667136
chr4_pat	53800000	54000000	0.00791523
chr4_pat	54000000	54200000	0.00749446
chr4_pat	54200000	54400000	0.00776846
chr4_pat	54400000	54600000	0.00851811
chr4_pat	54600000	54800000	0.00788665
chr4_pat	54800000	55000000	0.00788673
chr4_pat	55000000	55200000	0.00812231
chr4_pat	55200000	55400000	0.00775061
chr4_pat	55400000	55600000	0.00705362
chr4_pat	55600000	55800000	0.00907378
chr4_pat	55800000	56000000	
chr4_pat	56000000	56200000	
chr4_pat	56200000	56400000	
chr4_pat	56400000	56600000	0.00626127
chr4_pat	56600000	56800000	0.00577011
chr4_pat	56800000	57000000	0.00769423
chr4_pat	57000000	57200000	0.00794534
chr4_pat	57200000	57400000	0.00563211
chr4_pat	57400000	57600000	0.00623393
chr4_pat	57600000	57800000	0.00500767
chr4_pat	57800000	58000000	0.00672031
chr4_pat	58000000	58200000	0.00686206
chr4_pat	58200000	58400000	0.00668381
chr4_pat	58400000	58600000	0.00670062
chr4_pat	58600000	58800000	0.00569627
chr4_pat	58800000	59000000	0.00697399
chr4_pat	59000000	59200000	0.00706608
chr4_pat	59200000	59400000	0.00675116
chr4_pat	59400000	59600000	0.00638966
chr4_pat	59600000	59800000	0.00656829
chr4_pat	59800000	60000000	0.00600369
chr4_pat	60000000	60200000	0.00953321
chr4_pat	60200000	60400000	
chr4_pat	60400000	60600000	
chr4_pat	60600000	60800000	
chr4_pat	60800000	61000000	
chr4_pat	61000000	61200000	0.00502782
chr4_pat	61200000	61400000	0.00564094
chr4_pat	61400000	61600000	0.00552336
chr4_pat	61600000	61800000	0.00646509
chr4_pat	61800000	62000000	0.00587699
chr4_pat	62000000	62200000	0.00686827
chr4_pat	62200000	62400000	0.00586113
chr4_pat	62400000	62600000	0.00724225
chr4_pat	62600000	62800000	0.00697583
chr4_pat	62800000	63000000	0.00590212
chr4_pat	63000000	63200000	0.00750459
chr4_pat	63200000	63400000	
chr4_pat	63400000	63600000	0.00594406
chr4_pat	63600000	63800000	0.00439794
chr4_pat	63800000	64000000	0.00696687
chr4_pat	64000000	64200000	0.0071097
chr4_pat	64200000	64400000	0.0073017
chr4_pat	64400000	64600000	0.00754142
chr4_pat	64600000	64800000	0.00735387
chr4_pat	64800000	65000000	0.00727442
chr4_pat	65000000	65200000	0.00691006
chr4_pat	65200000	65400000	0.00622535
chr4_pat	65400000	65600000	0.00447584
chr4_pat	65600000	65800000	0.00613737
chr4_pat	65800000	66000000	0.00690679
chr4_pat	66000000	66200000	0.00601136
chr4_pat	66200000	66400000	0.00585917
chr4_pat	66400000	66600000	0.00519117
chr4_pat	66600000	66800000	0.00695942
chr4_pat	66800000	67000000	0.00714271
chr4_pat	67000000	67200000	0.0072779
chr4_pat	67200000	67400000	0.0076316
chr4_pat	67400000	67600000	0.0072273
chr4_pat	67600000	67800000	0.00700692
chr4_pat	67800000	68000000	0.00754973
chr4_pat	68000000	68200000	0.00508944
chr4_pat	68200000	68400000	0.00487051
chr4_pat	68400000	68600000	0.00597557
chr4_pat	68600000	68800000	0.00605492
chr4_pat	68800000	69000000	0.00454475
