chrom	start	end	weight
chr5_pat	9000000	9200000	0.0137856
chr5_pat	9200000	9400000	0.0109942
chr5_pat	9400000	9600000	0.0117138
chr5_pat	9600000	9800000	0.00971821
chr5_pat	9800000	10000000	0.0146184
chr5_pat	10000000	10200000	0.0144943
chr5_pat	10200000	10400000	0.0101932
chr5_pat	10400000	10600000	0.0117783
chr5_pat	10600000	10800000	0.0127893
chr5_pat	10800000	11000000	0.0128948
chr5_pat	11000000	11200000	0.0130996
chr5_pat	11200000	11400000	0.0119764
chr5_pat	11400000	11600000	0.00889607
chr5_pat	11600000	11800000	0.0118376
chr5_pat	11800000	12000000	0.014909
chr5_pat	12000000	12200000	0.0145737
chr5_pat	12200000	12400000	0.0105102
chr5_pat	12400000	12600000	0.0136333
chr5_pat	12600000	12800000	0.0141137
chr5_pat	12800000	13000000	0.0144001
chr5_pat	13000000	13200000	0.00890589
chr5_pat	13200000	13400000	0.00996616
chr5_pat	13400000	13600000	0.0110945
chr5_pat	13600000	13800000	0.00991634
chr5_pat	13800000	14000000	0.0114969
chr5_pat	14000000	14200000	0.00944351
chr5_pat	14200000	14400000	0.0138386
chr5_pat	14400000	14600000	0.0126712
chr5_pat	14600000	14800000	0.0110901
chr5_pat	14800000	15000000	0.0140131
chr5_pat	15000000	15200000	0.012441
chr5_pat	15200000	15400000	0.0120764
chr5_pat	15400000	15600000	0.0105902
chr5_pat	15600000	15800000	0.0130481
chr5_pat	15800000	16000000	0.0173937
chr5_pat	16000000	16200000	0.0172451
chr5_pat	16200000	16400000	0.0100826
chr5_pat	16400000	16600000	0.0151634
chr5_pat	16600000	16800000	0.0144854
chr5_pat	16800000	17000000	0.0111435
chr5_pat	17000000	17200000	0.0205151
chr5_pat	17200000	17400000	0.0200186
chr5_pat	17400000	17600000	0.0237662
chr5_pat	17600000	17800000	
chr5_pat	17800000	18000000	
chr5_pat	18000000	18200000	
chr5_pat	18200000	18400000	
chr5_pat	18400000	18600000	
chr5_pat	18600000	18800000	
chr5_pat	18800000	19000000	
chr5_pat	19000000	19200000	
chr5_pat	19200000	19400000	
chr5_pat	19400000	19600000	0.0164383
chr5_pat	19600000	19800000	0.0122069
chr5_pat	19800000	20000000	0.0141369
chr5_pat	20000000	20200000	0.0154103
chr5_pat	20200000	20400000	0.0141005
chr5_pat	20400000	20600000	0.0158762
chr5_pat	20600000	20800000	0.0182161
chr5_pat	20800000	21000000	0.0152111
chr5_pat	21000000	21200000	0.0111873
chr5_pat	21200000	21400000	0.0174868
chr5_pat	21400000	21600000	0.0169446
chr5_pat	21600000	21800000	0.0165367
chr5_pat	21800000	22000000	0.0172522
chr5_pat	22000000	22200000	0.0175315
chr5_pat	22200000	22400000	0.0172512
chr5_pat	22400000	22600000	0.0149909
chr5_pat	22600000	22800000	0.016942
chr5_pat	22800000	23000000	0.014717
chr5_pat	23000000	23200000	0.0116447
chr5_pat	23200000	23400000	0.0127512
chr5_pat	23400000	23600000	0.0112536
chr5_pat	23600000	23800000	0.0167048
chr5_pat	23800000	24000000	0.0147094
chr5_pat	24000000	24200000	0.0128043
chr5_pat	24200000	24400000	0.0144285
chr5_pat	24400000	24600000	0.0167473
chr5_pat	24600000	24800000	0.0112994
chr5_pat	24800000	25000000	0.0111575
chr5_pat	25000000	25200000	0.00989878
chr5_pat	25200000	25400000	0.0109145
chr5_pat	25400000	25600000	0.010436
chr5_pat	25600000	25800000	0.0119787
chr5_pat	25800000	26000000	0.0124137
chr5_pat	26000000	26200000	0.0131032
chr5_pat	26200000	26400000	0.0125862
chr5_pat	26400000	26600000	0.0142352
chr5_pat	26600000	26800000	0.00871998
chr5_pat	26800000	27000000	0.010752
chr5_pat	27000000	27200000	0.0117991
chr5_pat	27200000	27400000	0.0144768
chr5_pat	27400000	27600000	0.0105846
chr5_pat	27600000	27800000	0.0125928
chr5_pat	27800000	28000000	0.00978911
chr5_pat	28000000	28200000	0.0126573
chr5_pat	28200000	28400000	0.0102789
chr5_pat	28400000	28600000	0.0132508
chr5_pat	28600000	28800000	0.00965795
chr5_pat	28800000	29000000	0.0120879
chr5_pat	29000000	29200000	0.0155252
chr5_pat	29200000	29400000	0.0167047
chr5_pat	29400000	29600000	0.0108433
chr5_pat	29600000	29800000	0.0117153
chr5_pat	29800000	30000000	0.0157068
chr5_pat	30000000	30200000	0.0142455
chr5_pat	30200000	30400000	0.0105038
chr5_pat	30400000	30600000	0.0110935
chr5_pat	30600000	30800000	0.0113037
chr5_pat	30800000	31000000	0.0160751
chr5_pat	31000000	31200000	0.010677
chr5_pat	31200000	31400000	0.0107359
chr5_pat	31400000	31600000	0.0104726
chr5_pat	31600000	31800000	0.0126647
chr5_pat	31800000	32000000	0.0122965
chr5_pat	32000000	32200000	0.0130836
chr5_pat	32200000	32400000	0.0155879
chr5_pat	32400000	32600000	0.0114189
chr5_pat	32600000	32800000	0.0135545
chr5_pat	32800000	33000000	0.0150078
chr5_pat	33000000	33200000	0.0137659
chr5_pat	33200000	33400000	0.0150476
chr5_pat	33400000	33600000	0.0231352
chr5_pat	33600000	33800000	0.0275117
chr5_pat	33800000	34000000	0.0222139
chr5_pat	34000000	34200000	0.0219291
chr5_pat	34200000	34400000	0.0189325
chr5_pat	34400000	34600000	0.020783
chr5_pat	34600000	34800000	0.0128924
chr5_pat	34800000	35000000	0.0131358
chr5_pat	35000000	35200000	0.0134168
chr5_pat	35200000	35400000	0.0171468
chr5_pat	35400000	35600000	0.0176275
chr5_pat	35600000	35800000	0.0189584
chr5_pat	35800000	36000000	0.0151309
chr5_pat	36000000	36200000	0.0184733
chr5_pat	36200000	36400000	0.023268
chr5_pat	36400000	36600000	0.0221849
chr5_pat	36600000	36800000	0.0167864
chr5_pat	36800000	37000000	0.0157331
chr5_pat	37000000	37200000	0.0112136
chr5_pat	37200000	37400000	0.0119531
chr5_pat	37400000	37600000	0.0119735
chr5_pat	37600000	37800000	0.0208249
chr5_pat	37800000	38000000	0.0197117
chr5_pat	38000000	38200000	0.0210151
chr5_pat	38200000	38400000	0.0235917
chr5_pat	38400000	38600000	0.0148134
chr5_pat	38600000	38800000	0.00983324
chr5_pat	38800000	39000000	0.00994437
chr5_pat	39000000	39200000	0.0136842
chr5_pat	39200000	39400000	0.0148307
chr5_pat	39400000	39600000	0.0173221
chr5_pat	39600000	39800000	0.0172338
chr5_pat	39800000	40000000	0.0152573
chr5_pat	40000000	40200000	0.0155188
chr5_pat	40200000	40400000	0.0139036
chr5_pat	40400000	40600000	0.0097777
chr5_pat	40600000	40800000	0.0115463
chr5_pat	40800000	41000000	0.0108634
chr5_pat	41000000	41200000	0.0100188
chr5_pat	41200000	41400000	0.0127674
chr5_pat	41400000	41600000	0.0126472
chr5_pat	41600000	41800000	0.0135453
chr5_pat	41800000	42000000	0.0127315
chr5_pat	42000000	42200000	0.0122388
chr5_pat	42200000	42400000	0.0096194
chr5_pat	42400000	42600000	0.0163182
chr5_pat	42600000	42800000	0.0153729
chr5_pat	42800000	43000000	0.0153056
chr5_pat	43000000	43200000	0.0176697
chr5_pat	43200000	43400000	0.0221528
chr5_pat	43400000	43600000	0.0234047
chr5_pat	43600000	43800000	0.0128662
chr5_pat	43800000	44000000	0.00952609
chr5_pat	44000000	44200000	0.0144355
chr5_pat	44200000	44400000	0.0193636
chr5_pat	44400000	44600000	0.0162059
chr5_pat	44600000	44800000	0.0186642
chr5_pat	44800000	45000000	0.0163011
chr5_pat	45000000	45200000	0.0190717
chr5_pat	45200000	45400000	0.0176855
chr5_pat	45400000	45600000	0.0144044
chr5_pat	45600000	45800000	0.0150944
chr5_pat	45800000	46000000	0.0151969
chr5_pat	46000000	46200000	0.0149124
chr5_pat	46200000	46400000	0.0118595
chr5_pat	46400000	46600000	0.0132948
chr5_pat	46600000	46800000	0.0133592
chr5_pat	46800000	47000000	0.0123687
chr5_pat	47000000	47200000	0.00982161
chr5_pat	47200000	47400000	0.0116664
chr5_pat	47400000	47600000	0.012732
chr5_pat	47600000	47800000	0.0107461
chr5_pat	47800000	48000000	0.0105874
chr5_pat	48000000	48200000	0.0112429
chr5_pat	48200000	48400000	0.00967431
chr5_pat	48400000	48600000	0.0106985
chr5_pat	48600000	48800000	0.012925
chr5_pat	48800000	49000000	
chr5_pat	49000000	49200000	
chr5_pat	49200000	49400000	0.0431929
chr5_pat	49400000	49600000	0.0101726
chr5_pat	49600000	49800000	0.0128104
chr5_pat	49800000	50000000	0.00963727
chr5_pat	50000000	50200000	0.0131973
chr5_pat	50200000	50400000	0.0175082
chr5_pat	50400000	50600000	0.0180104
chr5_pat	50600000	50800000	0.0188897
chr5_pat	50800000	51000000	0.0246042
chr5_pat	51000000	51200000	0.0188588
chr5_pat	51200000	51400000	0.0183164
chr5_pat	51400000	51600000	0.0114987
chr5_pat	51600000	51800000	0.011614
chr5_pat	51800000	52000000	0.0134171
chr5_pat	52000000	52200000	0.00895092
chr5_pat	52200000	52400000	0.0151279
chr5_pat	52400000	52600000	0.0140308
chr5_pat	52600000	52800000	0.0174708
chr5_pat	52800000	53000000	0.00995806
chr5_pat	53000000	53200000	0.00904598
chr5_pat	53200000	53400000	0.0117665
chr5_pat	53400000	53600000	0.0116687
chr5_pat	53600000	53800000	0.0140838
chr5_pat	53800000	54000000	0.0105728
chr5_pat	54000000	54200000	0.00938703
chr5_pat	54200000	54400000	0.0123065
chr5_pat	54400000	54600000	0.013433
chr5_pat	54600000	54800000	0.0126783
chr5_pat	54800000	55000000	0.0131537
chr5_pat	55000000	55200000	0.0122379
chr5_pat	55200000	55400000	0.0122148
chr5_pat	55400000	55600000	0.0135092
chr5_pat	55600000	55800000	0.0106792
chr5_pat	55800000	56000000	0.0140505
chr5_pat	56000000	56200000	0.0123954
chr5_pat	56200000	56400000	0.0144517
chr5_pat	56400000	56600000	0.0124083
chr5_pat	56600000	56800000	0.00990901
chr5_pat	56800000	57000000	0.0116045
chr5_pat	57000000	57200000	0.00991771
chr5_pat	57200000	57400000	0.0117814
chr5_pat	57400000	57600000	0.0126411
chr5_pat	57600000	57800000	0.013103
chr5_pat	57800000	58000000	0.0118429
chr5_pat	58000000	58200000	0.0119413
chr5_pat	58200000	58400000	0.0112678
chr5_pat	58400000	58600000	0.00969352
chr5_pat	58600000	58800000	0.0114303
chr5_pat	58800000	59000000	0.0146296
chr5_pat	59000000	59200000	0.01341
chr5_pat	59200000	59400000	0.0079442
chr5_pat	59400000	59600000	0.0112828
chr5_pat	59600000	59800000	0.0110365
chr5_pat	59800000	60000000	0.0147014
chr5_pat	60000000	60200000	0.0114679
chr5_pat	60200000	60400000	0.0112602
chr5_pat	60400000	60600000	0.00988808
chr5_pat	60600000	60800000	0.0103734
chr5_pat	60800000	61000000	0.0146761
chr5_pat	61000000	61200000	0.0113946
chr5_pat	61200000	61400000	0.00874819
chr5_pat	61400000	61600000	0.0107151
chr5_pat	61600000	61800000	0.0154811
chr5_pat	61800000	62000000	0.00853143
chr5_pat	62000000	62200000	0.00833084
chr5_pat	62200000	62400000	0.00983019
chr5_pat	62400000	62600000	0.0104261
chr5_pat	62600000	62800000	0.010046
chr5_pat	62800000	63000000	0.00823971
chr5_pat	63000000	63200000	0.0134608
chr5_pat	63200000	63400000	0.0358742
chr5_pat	63400000	63600000	0.0201652
chr5_pat	63600000	63800000	
chr5_pat	63800000	63896914	
chr6_pat	0	200000	
chr6_pat	200000	400000	
chr6_pat	400000	600000	
chr6_pat	600000	800000	0.0247326
chr6_pat	800000	1000000	0.015583
chr6_pat	1000000	1200000	0.0144217
chr6_pat	1200000	1400000	0.0148633
chr6_pat	1400000	1600000	0.0148441
chr6_pat	1600000	1800000	0.00943185
chr6_pat	1800000	2000000	0.00953614
chr6_pat	2000000	2200000	0.00912929
chr6_pat	2200000	2400000	0.0149879
chr6_pat	2400000	2600000	0.0123629
chr6_pat	2600000	2800000	0.0150369
chr6_pat	2800000	3000000	0.0154707
chr6_pat	3000000	3200000	0.015439
chr6_pat	3200000	3400000	0.0103207
chr6_pat	3400000	3600000	0.0126207
chr6_pat	3600000	3800000	0.0111632
chr6_pat	3800000	4000000	0.0105445
chr6_pat	4000000	4200000	0.010044
chr6_pat	4200000	4400000	0.0145801
chr6_pat	4400000	4600000	0.0140412
chr6_pat	4600000	4800000	0.0144882
chr6_pat	4800000	5000000	0.0139653
chr6_pat	5000000	5200000	0.0134848
chr6_pat	5200000	5400000	0.0151137
chr6_pat	5400000	5600000	0.0258824
chr6_pat	5600000	5800000	
chr6_pat	5800000	6000000	
chr6_pat	6000000	6200000	
chr6_pat	6200000	6400000	
chr6_pat	6400000	6600000	
chr6_pat	6600000	6800000	0.0209262
chr6_pat	6800000	7000000	
chr6_pat	7000000	7200000	0.0169542
chr6_pat	7200000	7400000	0.00891483
chr6_pat	7400000	7600000	0.0105815
chr6_pat	7600000	7800000	0.0175302
chr6_pat	7800000	8000000	0.0138814
chr6_pat	8000000	8200000	0.0130558
chr6_pat	8200000	8400000	0.0115037
chr6_pat	8400000	8600000	0.0147674
chr6_pat	8600000	8800000	0.0130151
chr6_pat	8800000	9000000	0.0142977
chr6_pat	9000000	9200000	0.0126033
chr6_pat	9200000	9400000	0.0136128
chr6_pat	9400000	9600000	0.0141824
chr6_pat	9600000	9800000	0.0151368
chr6_pat	9800000	10000000	0.0142061
chr6_pat	10000000	10200000	0.0132992
chr6_pat	10200000	10400000	0.0110962
chr6_pat	10400000	10600000	0.012196
chr6_pat	10600000	10800000	0.0142789
chr6_pat	10800000	11000000	0.00901132
chr6_pat	11000000	11200000	0.0141171
chr6_pat	11200000	11400000	0.011958
chr6_pat	11400000	11600000	0.0146156
chr6_pat	11600000	11800000	0.01346
chr6_pat	11800000	12000000	0.0140326
chr6_pat	12000000	12200000	0.0130961
chr6_pat	12200000	12400000	0.0108122
chr6_pat	12400000	12600000	0.0124645
chr6_pat	12600000	12800000	0.0113486
chr6_pat	12800000	13000000	0.0134694
chr6_pat	13000000	13200000	0.00967956
chr6_pat	13200000	13400000	0.0152452
chr6_pat	13400000	13600000	0.0153464
chr6_pat	13600000	13800000	0.015856
chr6_pat	13800000	14000000	0.0155092
chr6_pat	14000000	14200000	0.0151383
chr6_pat	14200000	14400000	0.0111466
chr6_pat	14400000	14600000	0.0206584
chr6_pat	14600000	14800000	0.0224259
chr6_pat	14800000	15000000	0.021139
chr6_pat	15000000	15200000	0.0205503
chr6_pat	15200000	15400000	0.0356921
chr6_pat	15400000	15600000	0.0255128
chr6_pat	15600000	15800000	0.0215553
chr6_pat	15800000	16000000	0.0177604
chr6_pat	16000000	16200000	0.0161889
chr6_pat	16200000	16400000	0.018137
chr6_pat	16400000	16600000	0.0147002
chr6_pat	16600000	16800000	0.0112078
chr6_pat	16800000	17000000	0.0100829
chr6_pat	17000000	17200000	0.0130765
chr6_pat	17200000	17400000	0.0121535
chr6_pat	17400000	17600000	0.0184653
chr6_pat	17600000	17800000	0.0130779
chr6_pat	17800000	18000000	0.0123808
chr6_pat	18000000	18200000	0.0156124
chr6_pat	18200000	18400000	0.0197742
chr6_pat	18400000	18600000	0.0144314
chr6_pat	18600000	18800000	0.0128396
chr6_pat	18800000	19000000	0.0131746
chr6_pat	19000000	19200000	0.0163542
chr6_pat	19200000	19400000	0.0157245
chr6_pat	19400000	19600000	0.0161186
chr6_pat	19600000	19800000	0.0124243
chr6_pat	19800000	20000000	0.0164028
chr6_pat	20000000	20200000	0.0153878
chr6_pat	20200000	20400000	0.0145893
chr6_pat	20400000	20600000	0.0135209
chr6_pat	20600000	20800000	0.0146021
chr6_pat	20800000	21000000	0.0105021
chr6_pat	21000000	21200000	0.0128414
chr6_pat	21200000	21400000	0.0139042
chr6_pat	21400000	21600000	0.0129155
chr6_pat	21600000	21800000	0.0114818
chr6_pat	21800000	22000000	0.0102986
chr6_pat	22000000	22200000	0.0147873
chr6_pat	22200000	22400000	0.0138039
chr6_pat	22400000	22600000	0.0160704
chr6_pat	22600000	22800000	0.0147346
chr6_pat	22800000	23000000	0.00961392
chr6_pat	23000000	23200000	0.016843
chr6_pat	23200000	23400000	0.012763
chr6_pat	23400000	23600000	0.0124223
chr6_pat	23600000	23800000	0.0111573
chr6_pat	23800000	24000000	0.0128304
chr6_pat	24000000	24200000	0.0153706
chr6_pat	24200000	24400000	0.0111152
chr6_pat	24400000	24600000	0.0121371
chr6_pat	24600000	24800000	0.0102926
chr6_pat	24800000	25000000	0.0103104
chr6_pat	25000000	25200000	0.0155836
chr6_pat	25200000	25400000	0.0158005
chr6_pat	25400000	25600000	0.0133474
chr6_pat	25600000	25800000	0.0137778
chr6_pat	25800000	26000000	0.0143062
chr6_pat	26000000	26200000	0.0139625
chr6_pat	26200000	26400000	0.012914
chr6_pat	26400000	26600000	0.0134462
chr6_pat	26600000	26800000	0.0171327
chr6_pat	26800000	27000000	0.0136395
chr6_pat	27000000	27200000	0.00884215
chr6_pat	27200000	27400000	0.0114508
chr6_pat	27400000	27600000	0.0103942
chr6_pat	27600000	27800000	0.0147307
chr6_pat	27800000	28000000	0.0123184
chr6_pat	28000000	28200000	0.0107334
chr6_pat	28200000	28400000	0.0155359
chr6_pat	28400000	28600000	0.0145973
chr6_pat	28600000	28800000	0.0139402
chr6_pat	28800000	29000000	0.0107502
chr6_pat	29000000	29200000	0.00955784
chr6_pat	29200000	29400000	0.0127164
chr6_pat	29400000	29600000	0.0104799
chr6_pat	29600000	29800000	0.0124585
chr6_pat	29800000	30000000	0.0137424
chr6_pat	30000000	30200000	0.0138023
chr6_pat	30200000	30400000	0.0127198
chr6_pat	30400000	30600000	0.0117288
chr6_pat	30600000	30800000	0.0109394
chr6_pat	30800000	31000000	0.0139279
chr6_pat	31000000	31200000	0.0123919
chr6_pat	31200000	31400000	0.0106447
chr6_pat	31400000	31600000	0.00907624
chr6_pat	31600000	31800000	0.0112642
chr6_pat	31800000	32000000	0.00986156
chr6_pat	32000000	32200000	0.0110603
chr6_pat	32200000	32400000	0.0126546
chr6_pat	32400000	32600000	0.0103691
chr6_pat	32600000	32800000	0.0118582
chr6_pat	32800000	33000000	0.00952606
chr6_pat	33000000	33200000	0.0134512
chr6_pat	33200000	33400000	0.0120938
chr6_pat	33400000	33600000	0.0286956
chr6_pat	33600000	33800000	0.0105761
chr6_pat	33800000	34000000	0.0142769
chr6_pat	34000000	34200000	0.01032
chr6_pat	34200000	34400000	0.013332
chr6_pat	34400000	34600000	0.0118685
chr6_pat	34600000	34800000	0.0138974
chr6_pat	34800000	35000000	0.0102363
chr6_pat	35000000	35200000	0.0144913
chr6_pat	35200000	35400000	0.0294111
chr6_pat	35400000	35600000	
chr6_pat	35600000	35800000	0.0175875
chr6_pat	35800000	36000000	0.0134089
chr6_pat	36000000	36200000	0.0128368
chr6_pat	36200000	36400000	0.0121625
chr6_pat	36400000	36600000	0.0124233
chr6_pat	36600000	36800000	0.0196563
chr6_pat	36800000	37000000	
chr6_pat	37000000	37036084	
chr7_pat	0	200000	
chr7_pat	200000	400000	
chr7_pat	400000	600000	
chr7_pat	600000	800000	0.04099
chr7_pat	800000	1000000	0.0209714
chr7_pat	1000000	1200000	0.0162098
chr7_pat	1200000	1400000	0.0185678
chr7_pat	1400000	1600000	0.0174713
chr7_pat	1600000	1800000	0.0228736
chr7_pat	1800000	2000000	0.0125877
chr7_pat	2000000	2200000	0.0160816
chr7_pat	2200000	2400000	0.0208147
chr7_pat	2400000	2600000	
chr7_pat	2600000	2800000	
chr7_pat	2800000	3000000	
chr7_pat	3000000	3200000	
chr7_pat	3200000	3400000	0.0421498
chr7_pat	3400000	3600000	0.0163509
chr7_pat	3600000	3800000	0.0216482
chr7_pat	3800000	4000000	0.0337657
chr7_pat	4000000	4200000	
chr7_pat	4200000	4400000	
chr7_pat	4400000	4600000	
chr7_pat	4600000	4800000	
chr7_pat	4800000	5000000	
chr7_pat	5000000	5200000	0.0475187
chr7_pat	5200000	5400000	0.0200432
chr7_pat	5400000	5600000	0.0195446
chr7_pat	5600000	5800000	0.0157065
chr7_pat	5800000	6000000	0.0150293
chr7_pat	6000000	6200000	0.0169662
chr7_pat	6200000	6400000	0.014871
chr7_pat	6400000	6600000	0.0176298
chr7_pat	6600000	6800000	0.0142266
chr7_pat	6800000	7000000	0.010562
chr7_pat	7000000	7200000	0.00978827
chr7_pat	7200000	7400000	0.0169431
chr7_pat	7400000	7600000	0.0172812
chr7_pat	7600000	7800000	0.0145384
chr7_pat	7800000	8000000	0.00932242
chr7_pat	8000000	8200000	0.0129131
chr7_pat	8200000	8400000	0.0145167
chr7_pat	8400000	8600000	0.012544
chr7_pat	8600000	8800000	0.0139197
chr7_pat	8800000	9000000	0.0149599
chr7_pat	9000000	9200000	0.012581
chr7_pat	9200000	9400000	0.0119828
chr7_pat	9400000	9600000	0.0145803
chr7_pat	9600000	9800000	0.0156731
chr7_pat	9800000	10000000	0.0196254
chr7_pat	10000000	10200000	0.0179062
chr7_pat	10200000	10400000	0.0290365
chr7_pat	10400000	10600000	0.0275774
chr7_pat	10600000	10800000	0.027561
chr7_pat	10800000	11000000	0.0160788
chr7_pat	11000000	11200000	0.0217561
chr7_pat	11200000	11400000	0.018184
chr7_pat	11400000	11600000	0.022291
chr7_pat	11600000	11800000	0.0546622
chr7_pat	11800000	12000000	0.0241766
chr7_pat	12000000	12200000	0.0117955
chr7_pat	12200000	12400000	0.012915
chr7_pat	12400000	12600000	0.0138373
chr7_pat	12600000	12800000	0.0137137
chr7_pat	12800000	13000000	0.0125916
chr7_pat	13000000	13200000	0.0140206
chr7_pat	13200000	13400000	0.0186907
chr7_pat	13400000	13600000	0.0194939
chr7_pat	13600000	13800000	0.0168479
chr7_pat	13800000	14000000	0.015424
chr7_pat	14000000	14200000	0.0145595
chr7_pat	14200000	14400000	0.0142372
chr7_pat	14400000	14600000	0.0141366
chr7_pat	14600000	14800000	0.0168457
chr7_pat	14800000	15000000	0.0146978
chr7_pat	15000000	15200000	0.0144488
chr7_pat	15200000	15400000	0.0083095
chr7_pat	15400000	15600000	0.0131582
chr7_pat	15600000	15800000	0.0116535
chr7_pat	15800000	16000000	0.00994813
chr7_pat	16000000	16200000	0.0118851
chr7_pat	16200000	16400000	0.0119499
chr7_pat	16400000	16600000	0.0131665
chr7_pat	16600000	16800000	0.0156343
chr7_pat	16800000	17000000	0.0119188
chr7_pat	17000000	17200000	0.0113449
chr7_pat	17200000	17400000	0.0111942
chr7_pat	17400000	17600000	0.0134812
chr7_pat	17600000	17800000	0.0156443
chr7_pat	17800000	18000000	0.0172417
chr7_pat	18000000	18200000	0.0140963
chr7_pat	18200000	18400000	0.0113651
chr7_pat	18400000	18600000	0.0160439
chr7_pat	18600000	18800000	0.034817
chr7_pat	18800000	19000000	0.0155016
chr7_pat	19000000	19200000	0.0107839
chr7_pat	19200000	19400000	0.0133116
chr7_pat	19400000	19600000	0.0135677
chr7_pat	19600000	19800000	0.0116921
chr7_pat	19800000	20000000	0.0150078
chr7_pat	20000000	20200000	0.0114244
chr7_pat	20200000	20400000	0.0112954
chr7_pat	20400000	20600000	0.0158712
chr7_pat	20600000	20800000	0.0176371
chr7_pat	20800000	21000000	0.0154558
chr7_pat	21000000	21200000	0.0160183
chr7_pat	21200000	21400000	0.0191993
chr7_pat	21400000	21600000	0.0152828
