chrom	start	end	weight
chr3_mat	67000000	67200000	0.00639031
chr3_mat	67200000	67400000	0.00677113
chr3_mat	67400000	67600000	0.00730699
chr3_mat	67600000	67800000	0.00712507
chr3_mat	67800000	68000000	0.00682858
chr3_mat	68000000	68200000	0.0047585
chr3_mat	68200000	68400000	0.00621406
chr3_mat	68400000	68600000	0.00675944
chr3_mat	68600000	68800000	0.00661613
chr3_mat	68800000	69000000	0.00693486
chr3_mat	69000000	69200000	0.00688206
chr3_mat	69200000	69400000	0.00658304
chr3_mat	69400000	69600000	0.00666961
chr3_mat	69600000	69800000	0.00675544
chr3_mat	69800000	70000000	0.00681408
chr3_mat	70000000	70200000	0.0057433
chr3_mat	70200000	70400000	0.00496226
chr3_mat	70400000	70600000	0.00486409
chr3_mat	70600000	70800000	0.00463089
chr3_mat	70800000	71000000	0.00569896
chr3_mat	71000000	71200000	0.00697514
chr3_mat	71200000	71400000	0.00721423
chr3_mat	71400000	71600000	0.00669994
chr3_mat	71600000	71800000	0.00725358
chr3_mat	71800000	72000000	0.00739035
chr3_mat	72000000	72200000	0.00741196
chr3_mat	72200000	72400000	0.00485957
chr3_mat	72400000	72600000	0.00712245
chr3_mat	72600000	72800000	0.00498221
chr3_mat	72800000	73000000	0.00719092
chr3_mat	73000000	73200000	0.00607336
chr3_mat	73200000	73400000	0.00555285
chr3_mat	73400000	73600000	0.00665883
chr3_mat	73600000	73800000	0.0064444
chr3_mat	73800000	74000000	0.00669695
chr3_mat	74000000	74200000	0.00703132
chr3_mat	74200000	74400000	0.00686385
chr3_mat	74400000	74600000	0.00730791
chr3_mat	74600000	74800000	0.0074737
chr3_mat	74800000	75000000	0.00737949
chr3_mat	75000000	75200000	0.00641169
chr3_mat	75200000	75400000	0.0074379
chr3_mat	75400000	75600000	0.00554389
chr3_mat	75600000	75800000	0.0073854
chr3_mat	75800000	76000000	0.00728219
chr3_mat	76000000	76200000	0.00765806
chr3_mat	76200000	76400000	0.00729423
chr3_mat	76400000	76600000	0.00720823
chr3_mat	76600000	76800000	0.0061234
chr3_mat	76800000	77000000	0.00483193
chr3_mat	77000000	77200000	0.00677787
chr3_mat	77200000	77400000	0.00605822
chr3_mat	77400000	77600000	0.0070582
chr3_mat	77600000	77800000	0.007751
chr3_mat	77800000	78000000	0.00661728
chr3_mat	78000000	78200000	0.00595977
chr3_mat	78200000	78400000	
chr3_mat	78400000	78600000	
chr3_mat	78600000	78800000	
chr3_mat	78800000	79000000	
chr3_mat	79000000	79200000	
chr3_mat	79200000	79400000	
chr3_mat	79400000	79600000	0.00507903
chr3_mat	79600000	79800000	0.00534271
chr3_mat	79800000	80000000	0.00888237
chr3_mat	80000000	80200000	0.00759471
chr3_mat	80200000	80400000	0.00805187
chr3_mat	80400000	80600000	0.00797059
chr3_mat	80600000	80800000	0.00750237
chr3_mat	80800000	81000000	0.00719354
chr3_mat	81000000	81200000	0.00549024
chr3_mat	81200000	81400000	0.00433557
chr3_mat	81400000	81600000	0.00647128
chr3_mat	81600000	81800000	0.00502421
chr3_mat	81800000	82000000	0.0047207
chr3_mat	82000000	82200000	0.00687592
chr3_mat	82200000	82400000	0.00580561
chr3_mat	82400000	82600000	0.00408896
chr3_mat	82600000	82800000	0.00851994
chr3_mat	82800000	83000000	0.00578894
chr3_mat	83000000	83200000	0.00719483
chr3_mat	83200000	83400000	0.00766204
chr3_mat	83400000	83600000	0.00613045
chr3_mat	83600000	83800000	0.00557783
chr3_mat	83800000	84000000	0.00622757
chr3_mat	84000000	84200000	0.00586423
chr3_mat	84200000	84400000	0.00691585
chr3_mat	84400000	84600000	0.0069131
chr3_mat	84600000	84800000	0.00539128
chr3_mat	84800000	85000000	0.00596911
chr3_mat	85000000	85200000	0.00600712
chr3_mat	85200000	85400000	0.00462025
chr3_mat	85400000	85600000	0.0073327
chr3_mat	85600000	85800000	0.00733663
chr3_mat	85800000	86000000	0.00544786
chr3_mat	86000000	86200000	0.00521237
chr3_mat	86200000	86400000	0.00695062
chr3_mat	86400000	86600000	0.00563671
chr3_mat	86600000	86800000	0.00555313
chr3_mat	86800000	87000000	0.00587863
chr3_mat	87000000	87200000	0.00527309
chr3_mat	87200000	87400000	0.00538588
chr3_mat	87400000	87600000	0.00402922
chr3_mat	87600000	87800000	0.00548327
chr3_mat	87800000	88000000	0.00542701
chr3_mat	88000000	88200000	0.0050261
chr3_mat	88200000	88400000	0.00692608
chr3_mat	88400000	88600000	0.00744342
chr3_mat	88600000	88800000	0.00631633
chr3_mat	88800000	89000000	0.00621991
chr3_mat	89000000	89200000	0.00712166
chr3_mat	89200000	89400000	0.00806406
chr3_mat	89400000	89600000	0.00773163
chr3_mat	89600000	89800000	0.00556766
chr3_mat	89800000	90000000	0.00545287
chr3_mat	90000000	90200000	0.00458266
chr3_mat	90200000	90400000	0.00613951
chr3_mat	90400000	90600000	0.0079121
chr3_mat	90600000	90800000	0.00711382
chr3_mat	90800000	91000000	0.00520241
chr3_mat	91000000	91200000	0.00694861
chr3_mat	91200000	91400000	0.00654695
chr3_mat	91400000	91600000	0.00706534
chr3_mat	91600000	91800000	0.00694787
chr3_mat	91800000	92000000	0.00546056
chr3_mat	92000000	92200000	0.00706781
chr3_mat	92200000	92400000	0.00639506
chr3_mat	92400000	92600000	0.00595186
chr3_mat	92600000	92800000	0.00492221
chr3_mat	92800000	93000000	0.0068649
chr3_mat	93000000	93200000	0.00676508
chr3_mat	93200000	93400000	0.0068745
chr3_mat	93400000	93600000	0.00647511
chr3_mat	93600000	93800000	0.00675228
chr3_mat	93800000	94000000	0.00668533
chr3_mat	94000000	94200000	0.00703334
chr3_mat	94200000	94400000	0.00738155
chr3_mat	94400000	94600000	0.00697763
chr3_mat	94600000	94800000	0.0055296
chr3_mat	94800000	95000000	0.00530288
chr3_mat	95000000	95200000	0.00681642
chr3_mat	95200000	95400000	0.00559216
chr3_mat	95400000	95600000	0.00733775
chr3_mat	95600000	95800000	0.00566975
chr3_mat	95800000	96000000	0.00595397
chr3_mat	96000000	96200000	0.00577887
chr3_mat	96200000	96400000	0.00518525
chr3_mat	96400000	96600000	0.00598864
chr3_mat	96600000	96800000	0.00777098
chr3_mat	96800000	97000000	0.00625609
chr3_mat	97000000	97200000	0.00655857
chr3_mat	97200000	97400000	0.0069477
chr3_mat	97400000	97600000	0.00528834
chr3_mat	97600000	97800000	0.00495825
chr3_mat	97800000	98000000	0.00544232
chr3_mat	98000000	98200000	0.0043551
chr3_mat	98200000	98400000	0.00530087
chr3_mat	98400000	98600000	0.00524417
chr3_mat	98600000	98800000	0.00634483
chr3_mat	98800000	99000000	0.00632754
chr3_mat	99000000	99200000	0.00701454
chr3_mat	99200000	99400000	0.00679379
chr3_mat	99400000	99600000	0.00521926
chr3_mat	99600000	99800000	0.00518074
chr3_mat	99800000	100000000	0.00566869
chr3_mat	100000000	100200000	0.00496268
chr3_mat	100200000	100400000	0.00580662
chr3_mat	100400000	100600000	0.0067796
chr3_mat	100600000	100800000	0.00658372
chr3_mat	100800000	101000000	0.00623761
chr3_mat	101000000	101200000	0.00596073
chr3_mat	101200000	101400000	0.00655974
chr3_mat	101400000	101600000	0.00662192
chr3_mat	101600000	101800000	0.0067273
chr3_mat	101800000	102000000	0.00596845
chr3_mat	102000000	102200000	0.00449237
chr3_mat	102200000	102400000	0.0060575
chr3_mat	102400000	102600000	0.00688762
chr3_mat	102600000	102800000	0.00666756
chr3_mat	102800000	103000000	0.00491435
chr3_mat	103000000	103200000	0.00531111
chr3_mat	103200000	103400000	0.00552167
chr3_mat	103400000	103600000	0.00605528
chr3_mat	103600000	103800000	0.00687357
chr3_mat	103800000	104000000	0.00683027
chr3_mat	104000000	104200000	0.0057133
chr3_mat	104200000	104400000	0.00610384
chr3_mat	104400000	104600000	0.00574474
chr3_mat	104600000	104800000	0.00633877
chr3_mat	104800000	105000000	0.00646379
chr3_mat	105000000	105200000	0.0064703
chr3_mat	105200000	105400000	0.00666113
chr3_mat	105400000	105600000	0.00598961
chr3_mat	105600000	105800000	0.0061443
chr3_mat	105800000	106000000	0.00601359
chr3_mat	106000000	106200000	0.00622896
chr3_mat	106200000	106400000	0.0054087
chr3_mat	106400000	106600000	0.00503835
chr3_mat	106600000	106800000	0.00576099
chr3_mat	106800000	107000000	0.00684454
chr3_mat	107000000	107200000	0.00652085
chr3_mat	107200000	107400000	0.0045313
chr3_mat	107400000	107600000	0.00615829
chr3_mat	107600000	107800000	0.00637905
chr3_mat	107800000	108000000	0.00606839
chr3_mat	108000000	108200000	0.00450286
chr3_mat	108200000	108400000	0.0066064
chr3_mat	108400000	108600000	0.00585866
chr3_mat	108600000	108800000	0.0049123
chr3_mat	108800000	109000000	0.0068421
chr3_mat	109000000	109200000	0.00678787
chr3_mat	109200000	109400000	0.00701442
chr3_mat	109400000	109600000	0.0065763
chr3_mat	109600000	109800000	0.0048675
chr3_mat	109800000	110000000	0.00624757
chr3_mat	110000000	110200000	0.00675547
chr3_mat	110200000	110400000	0.00662581
chr3_mat	110400000	110600000	0.00625734
chr3_mat	110600000	110800000	0.00530966
chr3_mat	110800000	111000000	0.00647414
chr3_mat	111000000	111200000	0.00654251
chr3_mat	111200000	111400000	0.00653647
chr3_mat	111400000	111600000	0.00627814
chr3_mat	111600000	111800000	0.00623766
chr3_mat	111800000	112000000	0.00654634
chr3_mat	112000000	112200000	0.00422572
chr3_mat	112200000	112400000	0.00644458
chr3_mat	112400000	112600000	0.00616671
chr3_mat	112600000	112800000	0.00703167
chr3_mat	112800000	113000000	0.00611622
chr3_mat	113000000	113200000	0.0067752
chr3_mat	113200000	113400000	0.00641148
chr3_mat	113400000	113600000	0.00475391
chr3_mat	113600000	113800000	0.00566875
chr3_mat	113800000	114000000	0.00495365
chr3_mat	114000000	114200000	0.00666785
chr3_mat	114200000	114400000	0.00635712
chr3_mat	114400000	114600000	0.00509176
chr3_mat	114600000	114800000	0.00489398
chr3_mat	114800000	115000000	0.00717079
chr3_mat	115000000	115200000	0.00478117
chr3_mat	115200000	115400000	0.00575919
chr3_mat	115400000	115600000	
chr3_mat	115600000	115612305	
chr4_mat	0	200000	0.00900777
chr4_mat	200000	400000	0.00732771
chr4_mat	400000	600000	0.00733164
chr4_mat	600000	800000	0.00522826
chr4_mat	800000	1000000	0.00638528
chr4_mat	1000000	1200000	0.00576269
chr4_mat	1200000	1400000	0.00525112
chr4_mat	1400000	1600000	0.00530907
chr4_mat	1600000	1800000	0.0059062
chr4_mat	1800000	2000000	0.00546252
chr4_mat	2000000	2200000	0.00645648
chr4_mat	2200000	2400000	0.0067234
chr4_mat	2400000	2600000	0.00645839
chr4_mat	2600000	2800000	0.00497117
chr4_mat	2800000	3000000	0.0045095
chr4_mat	3000000	3200000	0.00479282
chr4_mat	3200000	3400000	0.00614326
chr4_mat	3400000	3600000	0.0062863
chr4_mat	3600000	3800000	0.00642244
chr4_mat	3800000	4000000	0.00610187
chr4_mat	4000000	4200000	0.00598297
chr4_mat	4200000	4400000	0.00585812
chr4_mat	4400000	4600000	0.00602654
chr4_mat	4600000	4800000	0.00599572
chr4_mat	4800000	5000000	0.00619939
chr4_mat	5000000	5200000	0.00624158
chr4_mat	5200000	5400000	0.0055889
chr4_mat	5400000	5600000	0.00614372
chr4_mat	5600000	5800000	0.00486822
chr4_mat	5800000	6000000	0.00419537
chr4_mat	6000000	6200000	0.0071892
chr4_mat	6200000	6400000	0.00695931
chr4_mat	6400000	6600000	0.00880698
chr4_mat	6600000	6800000	0.00507201
chr4_mat	6800000	7000000	0.00463915
chr4_mat	7000000	7200000	0.00604506
chr4_mat	7200000	7400000	0.00551174
chr4_mat	7400000	7600000	0.00421714
chr4_mat	7600000	7800000	0.00662591
chr4_mat	7800000	8000000	0.00675018
chr4_mat	8000000	8200000	0.00535779
chr4_mat	8200000	8400000	0.00504402
chr4_mat	8400000	8600000	0.00605094
chr4_mat	8600000	8800000	0.00509578
chr4_mat	8800000	9000000	0.00443041
chr4_mat	9000000	9200000	0.00481206
chr4_mat	9200000	9400000	0.00403556
chr4_mat	9400000	9600000	0.00582899
chr4_mat	9600000	9800000	0.00622624
chr4_mat	9800000	10000000	0.00592554
chr4_mat	10000000	10200000	0.00634011
chr4_mat	10200000	10400000	0.00636302
chr4_mat	10400000	10600000	0.00612106
chr4_mat	10600000	10800000	0.00607327
chr4_mat	10800000	11000000	0.00623435
chr4_mat	11000000	11200000	0.00618023
chr4_mat	11200000	11400000	0.00615815
chr4_mat	11400000	11600000	0.00594694
chr4_mat	11600000	11800000	0.00389812
chr4_mat	11800000	12000000	0.00567529
chr4_mat	12000000	12200000	0.00449062
chr4_mat	12200000	12400000	0.00539036
chr4_mat	12400000	12600000	0.00598805
chr4_mat	12600000	12800000	0.006027
chr4_mat	12800000	13000000	0.00596137
chr4_mat	13000000	13200000	0.0056088
chr4_mat	13200000	13400000	0.00577799
chr4_mat	13400000	13600000	0.00627966
chr4_mat	13600000	13800000	0.00616307
chr4_mat	13800000	14000000	0.00636703
chr4_mat	14000000	14200000	0.0060057
chr4_mat	14200000	14400000	0.00539144
chr4_mat	14400000	14600000	0.00638785
chr4_mat	14600000	14800000	0.00594361
chr4_mat	14800000	15000000	0.00504382
chr4_mat	15000000	15200000	0.00627174
chr4_mat	15200000	15400000	0.00558641
chr4_mat	15400000	15600000	0.00626633
chr4_mat	15600000	15800000	0.00524591
chr4_mat	15800000	16000000	0.00553467
chr4_mat	16000000	16200000	0.00594971
chr4_mat	16200000	16400000	0.005928
chr4_mat	16400000	16600000	0.00600305
chr4_mat	16600000	16800000	0.00603549
chr4_mat	16800000	17000000	0.00607842
chr4_mat	17000000	17200000	0.00625413
chr4_mat	17200000	17400000	0.00566929
chr4_mat	17400000	17600000	0.00608772
chr4_mat	17600000	17800000	0.00669071
chr4_mat	17800000	18000000	0.00621543
chr4_mat	18000000	18200000	0.00490807
chr4_mat	18200000	18400000	0.00496044
chr4_mat	18400000	18600000	0.00519871
chr4_mat	18600000	18800000	0.0051459
chr4_mat	18800000	19000000	0.0058979
chr4_mat	19000000	19200000	0.00602128
chr4_mat	19200000	19400000	0.00571789
chr4_mat	19400000	19600000	0.00618744
chr4_mat	19600000	19800000	0.00582465
chr4_mat	19800000	20000000	0.0058607
chr4_mat	20000000	20200000	0.00598468
chr4_mat	20200000	20400000	0.00591128
chr4_mat	20400000	20600000	0.00588711
chr4_mat	20600000	20800000	0.00585389
chr4_mat	20800000	21000000	0.00588147
chr4_mat	21000000	21200000	0.00579432
chr4_mat	21200000	21400000	0.0060012
chr4_mat	21400000	21600000	0.00617821
chr4_mat	21600000	21800000	0.00583948
chr4_mat	21800000	22000000	0.00622007
chr4_mat	22000000	22200000	0.00587707
chr4_mat	22200000	22400000	0.00636064
chr4_mat	22400000	22600000	0.00516486
chr4_mat	22600000	22800000	0.00461582
chr4_mat	22800000	23000000	0.00496382
chr4_mat	23000000	23200000	0.00678515
chr4_mat	23200000	23400000	0.00699629
chr4_mat	23400000	23600000	0.00681177
chr4_mat	23600000	23800000	0.0055539
chr4_mat	23800000	24000000	0.00540984
chr4_mat	24000000	24200000	0.00669754
chr4_mat	24200000	24400000	0.00621468
chr4_mat	24400000	24600000	0.00563929
chr4_mat	24600000	24800000	0.00591728
chr4_mat	24800000	25000000	0.00612729
chr4_mat	25000000	25200000	0.00662535
chr4_mat	25200000	25400000	0.00676456
chr4_mat	25400000	25600000	0.00597268
chr4_mat	25600000	25800000	0.00471857
chr4_mat	25800000	26000000	0.00467985
chr4_mat	26000000	26200000	0.00670344
chr4_mat	26200000	26400000	0.00627293
chr4_mat	26400000	26600000	0.00599323
chr4_mat	26600000	26800000	0.00607794
chr4_mat	26800000	27000000	0.00600714
chr4_mat	27000000	27200000	0.00556875
chr4_mat	27200000	27400000	0.00493865
chr4_mat	27400000	27600000	0.00514318
chr4_mat	27600000	27800000	0.00620273
chr4_mat	27800000	28000000	0.00665131
chr4_mat	28000000	28200000	0.00607058
chr4_mat	28200000	28400000	0.00606169
chr4_mat	28400000	28600000	0.00618131
chr4_mat	28600000	28800000	0.00608316
chr4_mat	28800000	29000000	0.00614287
chr4_mat	29000000	29200000	0.00619817
chr4_mat	29200000	29400000	0.00523316
chr4_mat	29400000	29600000	0.00581365
chr4_mat	29600000	29800000	0.00554607
chr4_mat	29800000	30000000	0.00620767
chr4_mat	30000000	30200000	0.006175
chr4_mat	30200000	30400000	0.00618594
chr4_mat	30400000	30600000	0.00630977
chr4_mat	30600000	30800000	0.00620519
chr4_mat	30800000	31000000	0.00603694
chr4_mat	31000000	31200000	0.00616955
chr4_mat	31200000	31400000	0.00688054
chr4_mat	31400000	31600000	0.00602028
chr4_mat	31600000	31800000	0.00572882
chr4_mat	31800000	32000000	0.00478823
chr4_mat	32000000	32200000	0.00538619
chr4_mat	32200000	32400000	0.00660407
chr4_mat	32400000	32600000	0.00636505
chr4_mat	32600000	32800000	0.00654074
chr4_mat	32800000	33000000	0.00620151
chr4_mat	33000000	33200000	0.00608773
chr4_mat	33200000	33400000	0.00623928
chr4_mat	33400000	33600000	0.00609084
chr4_mat	33600000	33800000	0.00622003
chr4_mat	33800000	34000000	0.00635265
chr4_mat	34000000	34200000	0.006318
chr4_mat	34200000	34400000	0.00622369
chr4_mat	34400000	34600000	0.00581007
chr4_mat	34600000	34800000	0.0046062
chr4_mat	34800000	35000000	0.00568473
chr4_mat	35000000	35200000	0.00629731
chr4_mat	35200000	35400000	0.00615728
chr4_mat	35400000	35600000	0.00503017
chr4_mat	35600000	35800000	0.00514779
chr4_mat	35800000	36000000	0.00603065
chr4_mat	36000000	36200000	0.00656067
chr4_mat	36200000	36400000	0.0063923
chr4_mat	36400000	36600000	0.00659305
chr4_mat	36600000	36800000	0.00631391
chr4_mat	36800000	37000000	0.0064261
chr4_mat	37000000	37200000	0.00507574
chr4_mat	37200000	37400000	0.00514579
chr4_mat	37400000	37600000	0.00535999
chr4_mat	37600000	37800000	0.00545311
chr4_mat	37800000	38000000	0.00658694
chr4_mat	38000000	38200000	0.00658442
chr4_mat	38200000	38400000	0.00661194
chr4_mat	38400000	38600000	0.0058403
chr4_mat	38600000	38800000	0.00495494
chr4_mat	38800000	39000000	0.00656942
chr4_mat	39000000	39200000	0.0060413
chr4_mat	39200000	39400000	0.00630437
chr4_mat	39400000	39600000	0.00624558
chr4_mat	39600000	39800000	0.00605891
chr4_mat	39800000	40000000	0.00632637
chr4_mat	40000000	40200000	0.00631993
chr4_mat	40200000	40400000	0.00601048
chr4_mat	40400000	40600000	0.00582309
chr4_mat	40600000	40800000	0.00597603
chr4_mat	40800000	41000000	0.00632862
chr4_mat	41000000	41200000	0.00650696
chr4_mat	41200000	41400000	0.00658012
chr4_mat	41400000	41600000	0.00617997
chr4_mat	41600000	41800000	0.00674057
chr4_mat	41800000	42000000	0.0072905
chr4_mat	42000000	42200000	0.00584334
chr4_mat	42200000	42400000	0.00774947
chr4_mat	42400000	42600000	0.00469613
chr4_mat	42600000	42800000	0.00643166
chr4_mat	42800000	43000000	0.00573953
chr4_mat	43000000	43200000	0.00684055
chr4_mat	43200000	43400000	0.00629635
chr4_mat	43400000	43600000	0.00633027
chr4_mat	43600000	43800000	0.00516826
chr4_mat	43800000	44000000	0.00561777
chr4_mat	44000000	44200000	0.00594941
chr4_mat	44200000	44400000	0.00754105
chr4_mat	44400000	44600000	0.00772785
chr4_mat	44600000	44800000	0.00520105
chr4_mat	44800000	45000000	0.00530445
chr4_mat	45000000	45200000	0.0061069
chr4_mat	45200000	45400000	0.00668457
chr4_mat	45400000	45600000	0.00699186
chr4_mat	45600000	45800000	0.00721128
chr4_mat	45800000	46000000	0.00668296
chr4_mat	46000000	46200000	0.00456618
chr4_mat	46200000	46400000	0.0073389
chr4_mat	46400000	46600000	0.00621706
chr4_mat	46600000	46800000	0.00675059
chr4_mat	46800000	47000000	0.00596539
chr4_mat	47000000	47200000	0.0071681
chr4_mat	47200000	47400000	0.00574038
chr4_mat	47400000	47600000	
chr4_mat	47600000	47800000	0.0123665
chr4_mat	47800000	48000000	0.00526414
chr4_mat	48000000	48200000	0.00799059
chr4_mat	48200000	48400000	0.0074605
chr4_mat	48400000	48600000	0.00457554
chr4_mat	48600000	48800000	0.00632919
chr4_mat	48800000	49000000	0.00683344
chr4_mat	49000000	49200000	0.00658613
chr4_mat	49200000	49400000	0.0117136
chr4_mat	49400000	49600000	0.00521926
chr4_mat	49600000	49800000	0.00423525
chr4_mat	49800000	50000000	0.00639996
chr4_mat	50000000	50200000	0.00706165
chr4_mat	50200000	50400000	0.00700215
chr4_mat	50400000	50600000	0.00661417
chr4_mat	50600000	50800000	0.00731021
chr4_mat	50800000	51000000	0.00764107
chr4_mat	51000000	51200000	0.00710079
chr4_mat	51200000	51400000	0.00683623
chr4_mat	51400000	51600000	0.0065403
chr4_mat	51600000	51800000	0.00696228
chr4_mat	51800000	52000000	0.00653063
chr4_mat	52000000	52200000	0.0063676
chr4_mat	52200000	52400000	0.00676147
chr4_mat	52400000	52600000	0.00682711
chr4_mat	52600000	52800000	0.00638428
chr4_mat	52800000	53000000	0.00691744
chr4_mat	53000000	53200000	0.00700522
chr4_mat	53200000	53400000	0.00739478
chr4_mat	53400000	53600000	0.00532566
